game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-02-16,202102160BOS,DEN,https://www.basketball-reference.com/boxscores/202102160BOS.html,26,28,21,24,99
2021-02-16,202102160BOS,BOS,https://www.basketball-reference.com/boxscores/202102160BOS.html,30,29,27,26,112
