game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2024-12-20,202412200CLE,MIL,Q1,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202412200CLE.html,7.52,2,5,.400,0,0,1,4,.250,0,1,1,0,0,0,2,0,5,-0.6,-9,
2024-12-20,202412200CLE,MIL,Q1,Taurean Prince,https://www.basketball-reference.com/boxscores/202412200CLE.html,7.52,0,1,.000,0,1,0,0,,0,2,2,0,1,0,0,0,0,0.9,-9,.000
2024-12-20,202412200CLE,MIL,Q1,Brook Lopez,https://www.basketball-reference.com/boxscores/202412200CLE.html,12.0,2,2,1.000,1,1,0,0,,0,2,2,1,0,1,0,1,5,6.0,-9,1.000
2024-12-20,202412200CLE,MIL,Q1,A.J. Green,https://www.basketball-reference.com/boxscores/202412200CLE.html,7.52,0,3,.000,0,3,0,0,,0,0,0,1,1,0,0,0,0,-0.4,-9,.000
2024-12-20,202412200CLE,MIL,Q1,Andre Jackson Jr.,https://www.basketball-reference.com/boxscores/202412200CLE.html,5.95,0,2,.000,0,1,0,0,,1,1,2,1,0,0,1,0,0,-0.7,-4,.000
2024-12-20,202412200CLE,MIL,Q1,Bobby Portis,https://www.basketball-reference.com/boxscores/202412200CLE.html,4.48,2,3,.667,1,1,0,0,,0,1,1,1,0,0,0,0,5,4.7,0,1.000
2024-12-20,202412200CLE,MIL,Q1,Khris Middleton,https://www.basketball-reference.com/boxscores/202412200CLE.html,4.48,1,3,.333,0,1,0,0,,0,1,1,2,0,0,0,1,2,1.6,0,.000
2024-12-20,202412200CLE,MIL,Q1,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202412200CLE.html,6.05,0,1,.000,0,1,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-5,.000
2024-12-20,202412200CLE,MIL,Q1,Pat Connaughton,https://www.basketball-reference.com/boxscores/202412200CLE.html,4.48,1,1,1.000,1,1,0,0,,0,1,1,0,0,0,0,0,3,3.0,0,1.000
2024-12-20,202412200CLE,MIL,Q2,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202412200CLE.html,12.0,6,10,.600,0,0,1,2,.500,2,6,8,2,2,0,2,1,13,12.2,-9,
2024-12-20,202412200CLE,MIL,Q2,Taurean Prince,https://www.basketball-reference.com/boxscores/202412200CLE.html,8.07,1,1,1.000,0,0,0,0,,0,0,0,1,0,0,1,1,2,1.0,-8,
2024-12-20,202412200CLE,MIL,Q2,Brook Lopez,https://www.basketball-reference.com/boxscores/202412200CLE.html,4.2,2,2,1.000,1,1,0,0,,1,0,1,0,0,0,0,0,5,5.1,-3,1.000
2024-12-20,202412200CLE,MIL,Q2,A.J. Green,https://www.basketball-reference.com/boxscores/202412200CLE.html,6.55,0,1,.000,0,0,0,0,,0,0,0,2,0,1,0,1,0,1.0,-4,
2024-12-20,202412200CLE,MIL,Q2,Andre Jackson Jr.,https://www.basketball-reference.com/boxscores/202412200CLE.html,5.08,0,2,.000,0,2,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-5,.000
