game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-03-11,202203110MEM,NYK,Q1,Julius Randle,https://www.basketball-reference.com/boxscores/202203110MEM.html,9.27,4,9,.444,3,4,.750,4,4,1.000,1,1,2,0,1,0,1,1,15,10.9,-1
2022-03-11,202203110MEM,NYK,Q1,RJ Barrett,https://www.basketball-reference.com/boxscores/202203110MEM.html,9.3,1,7,.143,0,3,.000,1,2,.500,0,1,1,1,0,0,0,1,3,-1.3,-1
2022-03-11,202203110MEM,NYK,Q1,Alec Burks,https://www.basketball-reference.com/boxscores/202203110MEM.html,8.52,1,1,1.000,1,1,1.000,2,3,.667,1,0,1,0,0,0,0,2,5,4.2,+1
2022-03-11,202203110MEM,NYK,Q1,Mitchell Robinson,https://www.basketball-reference.com/boxscores/202203110MEM.html,9.07,1,2,.500,0,0,,0,0,,3,3,6,4,1,2,0,0,2,9.2,+1
2022-03-11,202203110MEM,NYK,Q1,Evan Fournier,https://www.basketball-reference.com/boxscores/202203110MEM.html,12.0,1,3,.333,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3,1.3,-4
2022-03-11,202203110MEM,NYK,Q1,Immanuel Quickley,https://www.basketball-reference.com/boxscores/202203110MEM.html,3.48,1,2,.500,0,0,,0,0,,1,1,2,2,0,0,2,0,2,1.4,-5
2022-03-11,202203110MEM,NYK,Q1,Taj Gibson,https://www.basketball-reference.com/boxscores/202203110MEM.html,2.73,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-0.5,-3
2022-03-11,202203110MEM,NYK,Q1,Miles McBride,https://www.basketball-reference.com/boxscores/202203110MEM.html,2.7,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
2022-03-11,202203110MEM,NYK,Q1,Jericho Sims,https://www.basketball-reference.com/boxscores/202203110MEM.html,2.93,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-5
2022-03-11,202203110MEM,NYK,Q2,Julius Randle,https://www.basketball-reference.com/boxscores/202203110MEM.html,8.85,1,3,.333,0,0,,1,1,1.000,0,0,0,2,0,1,2,2,3,0.6,+3
2022-03-11,202203110MEM,NYK,Q2,RJ Barrett,https://www.basketball-reference.com/boxscores/202203110MEM.html,7.5,4,8,.500,1,2,.500,2,2,1.000,1,1,2,0,0,0,0,0,11,8.0,+1
2022-03-11,202203110MEM,NYK,Q2,Alec Burks,https://www.basketball-reference.com/boxscores/202203110MEM.html,7.0,1,1,1.000,0,0,,0,0,,0,3,3,1,0,0,0,1,2,2.9,-7
2022-03-11,202203110MEM,NYK,Q2,Mitchell Robinson,https://www.basketball-reference.com/boxscores/202203110MEM.html,9.08,1,2,.500,0,0,,0,2,.000,2,2,4,0,1,1,1,1,2,2.5,-4
2022-03-11,202203110MEM,NYK,Q2,Evan Fournier,https://www.basketball-reference.com/boxscores/202203110MEM.html,5.0,0,1,.000,0,1,.000,3,3,1.000,0,2,2,0,0,0,1,2,3,1.1,+6
