game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2020-02-21,202002210MIN,BOS,Gordon Hayward,https://www.basketball-reference.com/boxscores/202002210MIN.html,37.55,12,17,.706,2,4,.500,3,5,.600,0,5,5,6,2,0,2,1,29,26.4,+13
2020-02-21,202002210MIN,BOS,Jayson Tatum,https://www.basketball-reference.com/boxscores/202002210MIN.html,35.53,8,21,.381,4,10,.400,8,8,1.000,2,9,11,3,1,1,2,1,28,22.0,0
2020-02-21,202002210MIN,BOS,Marcus Smart,https://www.basketball-reference.com/boxscores/202002210MIN.html,35.3,3,10,.300,1,4,.250,3,6,.500,0,3,3,10,0,1,2,4,10,8.0,+13
2020-02-21,202002210MIN,BOS,Jaylen Brown,https://www.basketball-reference.com/boxscores/202002210MIN.html,33.28,10,17,.588,2,5,.400,3,5,.600,1,7,8,0,1,1,1,6,25,17.4,0
2020-02-21,202002210MIN,BOS,Daniel Theis,https://www.basketball-reference.com/boxscores/202002210MIN.html,27.78,9,14,.643,1,2,.500,6,6,1.000,6,10,16,0,0,1,2,4,25,23.1,+5
2020-02-21,202002210MIN,BOS,Brad Wanamaker,https://www.basketball-reference.com/boxscores/202002210MIN.html,22.25,1,4,.250,0,0,,4,4,1.000,1,1,2,1,1,0,0,3,6,5.1,+2
2020-02-21,202002210MIN,BOS,Romeo Langford,https://www.basketball-reference.com/boxscores/202002210MIN.html,19.02,0,3,.000,0,1,.000,2,3,.667,0,1,1,0,0,0,0,4,2,-1.8,+4
2020-02-21,202002210MIN,BOS,Grant Williams,https://www.basketball-reference.com/boxscores/202002210MIN.html,12.62,0,4,.000,0,3,.000,0,0,,2,1,3,1,0,2,0,2,0,0.2,+7
2020-02-21,202002210MIN,BOS,Enes Freedom,https://www.basketball-reference.com/boxscores/202002210MIN.html,9.07,0,4,.000,0,0,,0,0,,3,4,7,0,0,0,1,1,0,-0.9,+4
2020-02-21,202002210MIN,BOS,Semi Ojeleye,https://www.basketball-reference.com/boxscores/202002210MIN.html,4.5,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+3
2020-02-21,202002210MIN,BOS,Vincent Poirier,https://www.basketball-reference.com/boxscores/202002210MIN.html,3.1,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2,2.4,-1
2020-02-21,202002210MIN,MIN,Malik Beasley,https://www.basketball-reference.com/boxscores/202002210MIN.html,35.75,10,18,.556,4,8,.500,3,3,1.000,0,4,4,1,0,1,2,4,27,17.4,+1
2020-02-21,202002210MIN,MIN,D'Angelo Russell,https://www.basketball-reference.com/boxscores/202002210MIN.html,34.12,5,16,.313,1,9,.111,7,8,.875,0,6,6,13,0,0,3,1,18,15.9,-14
2020-02-21,202002210MIN,MIN,Naz Reid,https://www.basketball-reference.com/boxscores/202002210MIN.html,32.57,7,15,.467,2,5,.400,3,4,.750,4,5,9,1,3,0,0,5,19,16.9,+3
2020-02-21,202002210MIN,MIN,Josh Okogie,https://www.basketball-reference.com/boxscores/202002210MIN.html,27.85,3,3,1.000,0,0,,4,4,1.000,0,5,5,0,2,0,0,4,10,11.0,-9
2020-02-21,202002210MIN,MIN,Juancho Hernangómez,https://www.basketball-reference.com/boxscores/202002210MIN.html,26.4,5,10,.500,4,5,.800,3,6,.500,3,2,5,0,1,1,0,2,17,14.4,-4
2020-02-21,202002210MIN,MIN,Jarrett Culver,https://www.basketball-reference.com/boxscores/202002210MIN.html,21.52,1,5,.200,0,3,.000,0,0,,0,3,3,1,0,1,0,1,2,0.8,-8
2020-02-21,202002210MIN,MIN,James Johnson,https://www.basketball-reference.com/boxscores/202002210MIN.html,21.0,2,9,.222,1,4,.250,4,4,1.000,1,5,6,1,1,4,1,5,9,7.2,-19
2020-02-21,202002210MIN,MIN,Kelan Martin,https://www.basketball-reference.com/boxscores/202002210MIN.html,16.03,0,4,.000,0,3,.000,4,4,1.000,0,3,3,3,0,1,1,1,4,3.5,0
2020-02-21,202002210MIN,MIN,Jordan McLaughlin,https://www.basketball-reference.com/boxscores/202002210MIN.html,13.88,3,7,.429,3,3,1.000,2,2,1.000,0,2,2,3,1,2,0,3,11,11.2,+4
2020-02-21,202002210MIN,MIN,Allen Crabbe,https://www.basketball-reference.com/boxscores/202002210MIN.html,10.88,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.8,-4
