game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-06-29,202106290ATL,MIL,Q1,Jrue Holiday,https://www.basketball-reference.com/boxscores/202106290ATL.html,10.15,1,3,.333,0,2,.000,0,0,0,0,0,2,0,0,2,0,2,-0.3,-3,
2021-06-29,202106290ATL,MIL,Q1,Khris Middleton,https://www.basketball-reference.com/boxscores/202106290ATL.html,12.0,1,6,.167,0,3,.000,2,2,1,3,4,2,0,0,2,1,4,0.8,-3,1.000
2021-06-29,202106290ATL,MIL,Q1,Brook Lopez,https://www.basketball-reference.com/boxscores/202106290ATL.html,8.13,1,2,.500,0,1,.000,0,0,1,1,2,0,1,1,0,0,2,3.7,-4,
2021-06-29,202106290ATL,MIL,Q1,P.J. Tucker,https://www.basketball-reference.com/boxscores/202106290ATL.html,10.15,3,3,1.000,2,2,1.000,0,0,0,1,1,0,0,0,0,1,8,7.0,-3,
2021-06-29,202106290ATL,MIL,Q1,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202106290ATL.html,8.77,0,2,.000,0,1,.000,0,0,0,5,5,1,0,0,1,1,0,-0.6,-6,
2021-06-29,202106290ATL,MIL,Q1,Pat Connaughton,https://www.basketball-reference.com/boxscores/202106290ATL.html,3.87,0,0,,0,0,,0,0,1,0,1,1,0,0,0,0,0,1.4,+1,
2021-06-29,202106290ATL,MIL,Q1,Bobby Portis,https://www.basketball-reference.com/boxscores/202106290ATL.html,5.08,1,3,.333,1,3,.333,0,0,1,0,1,0,0,0,0,0,3,2.0,+3,
2021-06-29,202106290ATL,MIL,Q1,Bryn Forbes,https://www.basketball-reference.com/boxscores/202106290ATL.html,1.85,1,2,.500,1,2,.500,0,0,0,0,0,0,0,0,0,0,3,2.0,0,
2021-06-29,202106290ATL,MIL,Q2,Jrue Holiday,https://www.basketball-reference.com/boxscores/202106290ATL.html,10.82,1,4,.250,1,1,1.000,3,4,1,0,1,2,0,0,1,1,6,3.9,-10,.750
2021-06-29,202106290ATL,MIL,Q2,Khris Middleton,https://www.basketball-reference.com/boxscores/202106290ATL.html,9.02,2,4,.500,0,1,.000,0,0,2,1,3,1,1,0,2,0,4,3.4,-4,
2021-06-29,202106290ATL,MIL,Q2,Brook Lopez,https://www.basketball-reference.com/boxscores/202106290ATL.html,5.32,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,1,0,-1.1,-7,
2021-06-29,202106290ATL,MIL,Q2,P.J. Tucker,https://www.basketball-reference.com/boxscores/202106290ATL.html,7.45,0,2,.000,0,2,.000,0,0,0,1,1,0,0,0,0,1,0,-1.5,-5,
2021-06-29,202106290ATL,MIL,Q2,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202106290ATL.html,10.53,3,4,.750,0,0,,0,3,0,1,1,2,0,0,1,0,6,3.9,-8,.000
2021-06-29,202106290ATL,MIL,Q2,Pat Connaughton,https://www.basketball-reference.com/boxscores/202106290ATL.html,8.72,0,2,.000,0,2,.000,0,0,1,0,1,0,0,1,0,2,0,-0.8,-10,
2021-06-29,202106290ATL,MIL,Q2,Bobby Portis,https://www.basketball-reference.com/boxscores/202106290ATL.html,3.6,0,1,.000,0,1,.000,0,0,0,1,1,0,0,0,0,0,0,-0.4,-1,
2021-06-29,202106290ATL,MIL,Q2,Bryn Forbes,https://www.basketball-reference.com/boxscores/202106290ATL.html,4.55,0,2,.000,0,2,.000,0,0,0,1,1,0,0,0,0,1,0,-1.5,-5,
2021-06-29,202106290ATL,MIL,Q3,Jrue Holiday,https://www.basketball-reference.com/boxscores/202106290ATL.html,9.6,2,5,.400,1,2,.500,0,0,1,2,3,3,0,0,0,1,5,5.3,-6,
2021-06-29,202106290ATL,MIL,Q3,Khris Middleton,https://www.basketball-reference.com/boxscores/202106290ATL.html,12.0,3,7,.429,0,3,.000,2,2,0,1,1,1,1,0,0,1,8,5.9,-12,1.000
2021-06-29,202106290ATL,MIL,Q3,Brook Lopez,https://www.basketball-reference.com/boxscores/202106290ATL.html,7.73,1,1,1.000,1,1,1.000,0,0,0,1,1,0,0,0,2,2,3,0.2,-7,
2021-06-29,202106290ATL,MIL,Q3,P.J. Tucker,https://www.basketball-reference.com/boxscores/202106290ATL.html,9.6,0,2,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-1.4,-6,
2021-06-29,202106290ATL,MIL,Q3,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202106290ATL.html,4.77,4,4,1.000,0,0,,0,0,1,1,2,0,0,1,0,1,8,8.1,+3,
2021-06-29,202106290ATL,MIL,Q3,Pat Connaughton,https://www.basketball-reference.com/boxscores/202106290ATL.html,7.23,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-15,
2021-06-29,202106290ATL,MIL,Q3,Bobby Portis,https://www.basketball-reference.com/boxscores/202106290ATL.html,4.27,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0,0,-0.7,-5,
2021-06-29,202106290ATL,MIL,Q3,Bryn Forbes,https://www.basketball-reference.com/boxscores/202106290ATL.html,2.4,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-6,
2021-06-29,202106290ATL,MIL,Q3,Jeff Teague,https://www.basketball-reference.com/boxscores/202106290ATL.html,2.4,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0,0,-0.7,-6,
2021-06-29,202106290ATL,MIL,Q4,Jrue Holiday,https://www.basketball-reference.com/boxscores/202106290ATL.html,7.68,2,5,.400,0,2,.000,2,2,0,1,1,2,0,0,1,0,6,4.0,+1,1.000
2021-06-29,202106290ATL,MIL,Q4,Khris Middleton,https://www.basketball-reference.com/boxscores/202106290ATL.html,3.2,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0,0,0.7,-6,
2021-06-29,202106290ATL,MIL,Q4,Brook Lopez,https://www.basketball-reference.com/boxscores/202106290ATL.html,7.68,1,2,.500,0,1,.000,0,0,0,2,2,0,0,0,0,1,2,1.2,+1,
2021-06-29,202106290ATL,MIL,Q4,Pat Connaughton,https://www.basketball-reference.com/boxscores/202106290ATL.html,6.58,1,1,1.000,0,0,,1,1,0,0,0,0,0,0,0,0,3,2.7,+3,1.000
2021-06-29,202106290ATL,MIL,Q4,Bobby Portis,https://www.basketball-reference.com/boxscores/202106290ATL.html,7.68,2,4,.500,0,1,.000,0,0,2,3,5,0,0,0,2,2,4,1.5,+1,
