game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2022-03-13,202203130DET,LAC,Q1,Reggie Jackson,https://www.basketball-reference.com/boxscores/202203130DET.html,9.98,1,4,.250,0,2,.000,0,0,0,3,3,0,0,0,0,1,2,0.1,-11,
2022-03-13,202203130DET,LAC,Q1,Amir Coffey,https://www.basketball-reference.com/boxscores/202203130DET.html,9.63,0,3,.000,0,3,.000,0,0,0,0,0,2,0,0,0,0,0,-0.7,-7,
2022-03-13,202203130DET,LAC,Q1,Marcus Morris,https://www.basketball-reference.com/boxscores/202203130DET.html,9.2,2,6,.333,0,1,.000,1,1,0,2,2,0,0,0,0,0,5,2.2,-11,1.000
2022-03-13,202203130DET,LAC,Q1,Ivica Zubac,https://www.basketball-reference.com/boxscores/202203130DET.html,7.62,1,3,.333,0,0,,0,0,0,3,3,0,0,0,0,1,2,0.8,-10,
2022-03-13,202203130DET,LAC,Q1,Nicolas Batum,https://www.basketball-reference.com/boxscores/202203130DET.html,6.15,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,-9,
2022-03-13,202203130DET,LAC,Q1,Luke Kennard,https://www.basketball-reference.com/boxscores/202203130DET.html,4.38,0,1,.000,0,1,.000,0,0,0,0,0,1,0,0,0,0,0,0.0,+2,
2022-03-13,202203130DET,LAC,Q1,Terance Mann,https://www.basketball-reference.com/boxscores/202203130DET.html,5.85,1,2,.500,0,0,,2,2,0,2,2,0,0,0,0,0,4,3.6,+1,1.000
2022-03-13,202203130DET,LAC,Q1,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202203130DET.html,4.38,0,0,,0,0,,1,2,0,0,0,0,0,0,0,0,1,0.6,+2,.500
2022-03-13,202203130DET,LAC,Q1,Brandon Boston Jr.,https://www.basketball-reference.com/boxscores/202203130DET.html,2.8,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,0,0,2,1.7,+3,
2022-03-13,202203130DET,LAC,Q2,Reggie Jackson,https://www.basketball-reference.com/boxscores/202203130DET.html,5.65,0,2,.000,0,1,.000,0,0,0,0,0,0,0,0,1,0,0,-2.4,+4,
2022-03-13,202203130DET,LAC,Q2,Amir Coffey,https://www.basketball-reference.com/boxscores/202203130DET.html,11.28,2,3,.667,0,1,.000,2,2,0,1,1,1,0,0,1,2,6,3.9,-6,1.000
2022-03-13,202203130DET,LAC,Q2,Marcus Morris,https://www.basketball-reference.com/boxscores/202203130DET.html,7.5,3,4,.750,2,2,1.000,2,2,0,2,2,0,0,0,1,1,10,7.6,+3,1.000
2022-03-13,202203130DET,LAC,Q2,Ivica Zubac,https://www.basketball-reference.com/boxscores/202203130DET.html,8.22,0,1,.000,0,0,,2,4,0,3,3,0,0,0,1,0,2,0.4,+3,.500
2022-03-13,202203130DET,LAC,Q2,Nicolas Batum,https://www.basketball-reference.com/boxscores/202203130DET.html,5.73,0,1,.000,0,1,.000,0,0,0,1,1,2,1,0,0,0,0,2.0,+7,
2022-03-13,202203130DET,LAC,Q2,Luke Kennard,https://www.basketball-reference.com/boxscores/202203130DET.html,6.27,1,5,.200,0,2,.000,0,0,1,1,2,1,0,0,0,0,2,0.6,-13,
2022-03-13,202203130DET,LAC,Q2,Terance Mann,https://www.basketball-reference.com/boxscores/202203130DET.html,7.07,0,0,,0,0,,0,0,0,0,0,1,1,0,0,2,0,0.9,-10,
2022-03-13,202203130DET,LAC,Q2,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202203130DET.html,3.78,1,2,.500,0,0,,1,2,1,1,2,1,0,0,0,0,3,3.3,-9,.500
2022-03-13,202203130DET,LAC,Q2,Brandon Boston Jr.,https://www.basketball-reference.com/boxscores/202203130DET.html,4.5,0,2,.000,0,0,,0,0,0,0,0,0,0,1,0,1,0,-1.1,-9,
2022-03-13,202203130DET,LAC,Q3,Reggie Jackson,https://www.basketball-reference.com/boxscores/202203130DET.html,12.0,2,5,.400,1,1,1.000,0,0,1,2,3,5,1,1,0,2,5,8.0,+12,
2022-03-13,202203130DET,LAC,Q3,Amir Coffey,https://www.basketball-reference.com/boxscores/202203130DET.html,8.85,1,4,.250,0,1,.000,0,0,0,1,1,0,0,0,0,0,2,-0.1,+5,
2022-03-13,202203130DET,LAC,Q3,Marcus Morris,https://www.basketball-reference.com/boxscores/202203130DET.html,12.0,3,7,.429,1,2,.500,2,2,1,2,3,1,0,0,0,1,9,6.9,+12,1.000
2022-03-13,202203130DET,LAC,Q3,Ivica Zubac,https://www.basketball-reference.com/boxscores/202203130DET.html,12.0,5,7,.714,0,0,,0,0,4,3,7,1,1,1,1,1,10,11.8,+12,
2022-03-13,202203130DET,LAC,Q3,Nicolas Batum,https://www.basketball-reference.com/boxscores/202203130DET.html,10.88,1,3,.333,0,2,.000,0,0,0,1,1,1,0,0,0,0,2,1.3,+10,
2022-03-13,202203130DET,LAC,Q3,Luke Kennard,https://www.basketball-reference.com/boxscores/202203130DET.html,3.15,1,3,.333,1,1,1.000,0,0,0,1,1,0,0,0,0,0,3,1.6,+7,
2022-03-13,202203130DET,LAC,Q3,Terance Mann,https://www.basketball-reference.com/boxscores/202203130DET.html,1.12,0,0,,0,0,,0,0,1,0,1,0,0,0,0,0,0,0.7,+2,
2022-03-13,202203130DET,LAC,Q4,Reggie Jackson,https://www.basketball-reference.com/boxscores/202203130DET.html,12.0,3,5,.600,2,3,.667,0,0,0,2,2,4,1,0,0,1,8,9.7,+6,
2022-03-13,202203130DET,LAC,Q4,Amir Coffey,https://www.basketball-reference.com/boxscores/202203130DET.html,5.82,0,1,.000,0,1,.000,0,0,0,0,0,1,0,0,0,0,0,0.0,0,
2022-03-13,202203130DET,LAC,Q4,Marcus Morris,https://www.basketball-reference.com/boxscores/202203130DET.html,6.78,2,2,1.000,0,0,,3,3,0,0,0,1,0,0,1,1,7,5.7,+4,1.000
2022-03-13,202203130DET,LAC,Q4,Ivica Zubac,https://www.basketball-reference.com/boxscores/202203130DET.html,2.5,0,0,,0,0,,0,0,0,2,2,0,0,0,0,0,0,0.6,+5,
2022-03-13,202203130DET,LAC,Q4,Nicolas Batum,https://www.basketball-reference.com/boxscores/202203130DET.html,3.1,0,1,.000,0,1,.000,0,0,1,0,1,0,0,0,0,0,0,0.0,+3,
2022-03-13,202203130DET,LAC,Q4,Luke Kennard,https://www.basketball-reference.com/boxscores/202203130DET.html,11.65,4,4,1.000,3,3,1.000,0,0,0,0,0,0,0,0,0,0,11,9.8,+10,
2022-03-13,202203130DET,LAC,Q4,Terance Mann,https://www.basketball-reference.com/boxscores/202203130DET.html,9.25,1,1,1.000,0,0,,0,0,0,1,1,1,0,0,0,1,2,2.3,-1,
2022-03-13,202203130DET,LAC,Q4,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202203130DET.html,8.9,4,5,.800,0,0,,0,0,1,1,2,1,0,0,0,0,8,7.8,+3,
2022-03-13,202203130DET,DET,Q1,Cade Cunningham,https://www.basketball-reference.com/boxscores/202203130DET.html,9.2,2,4,.500,0,0,,0,0,0,2,2,3,0,0,0,0,4,4.7,+11,
2022-03-13,202203130DET,DET,Q1,Jerami Grant,https://www.basketball-reference.com/boxscores/202203130DET.html,12.0,1,4,.250,0,1,.000,0,0,0,2,2,0,0,0,1,1,2,-1.2,+8,
2022-03-13,202203130DET,DET,Q1,Cory Joseph,https://www.basketball-reference.com/boxscores/202203130DET.html,12.0,2,5,.400,2,4,.500,0,0,0,2,2,2,0,0,0,1,6,4.9,+8,
