game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-12-15,202412150GSW,DAL,Q1,Luka Dončić,https://www.basketball-reference.com/boxscores/202412150GSW.html,6.9,6,7,.857,2,3,.667,1,1,1.000,0,2,2,3,1,0,0,1,15,15.8,+16
2024-12-15,202412150GSW,DAL,Q1,Kyrie Irving,https://www.basketball-reference.com/boxscores/202412150GSW.html,11.62,3,6,.500,1,2,.500,1,2,.500,1,1,2,5,0,0,1,0,8,8.1,+12
2024-12-15,202412150GSW,DAL,Q1,P.J. Washington,https://www.basketball-reference.com/boxscores/202412150GSW.html,9.05,2,2,1.000,1,1,1.000,2,2,1.000,1,0,1,0,0,1,1,0,7,6.8,+13
2024-12-15,202412150GSW,DAL,Q1,Dereck Lively II,https://www.basketball-reference.com/boxscores/202412150GSW.html,6.52,1,1,1.000,0,0,,0,0,,0,2,2,1,0,0,0,1,2,2.6,+15
2024-12-15,202412150GSW,DAL,Q1,Klay Thompson,https://www.basketball-reference.com/boxscores/202412150GSW.html,6.8,2,3,.667,2,3,.667,0,0,,0,1,1,2,1,1,0,0,6,8.1,+17
2024-12-15,202412150GSW,DAL,Q1,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202412150GSW.html,5.48,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-2
2024-12-15,202412150GSW,DAL,Q1,Quentin Grimes,https://www.basketball-reference.com/boxscores/202412150GSW.html,5.2,3,4,.750,2,3,.667,0,0,,0,0,0,0,0,0,0,0,8,6.4,-4
2024-12-15,202412150GSW,DAL,Q1,Daniel Gafford,https://www.basketball-reference.com/boxscores/202412150GSW.html,5.48,0,2,.000,0,0,,0,0,,1,3,4,1,0,0,0,1,0,0.5,-2
2024-12-15,202412150GSW,DAL,Q1,Olivier-Maxence Prosper,https://www.basketball-reference.com/boxscores/202412150GSW.html,2.95,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0
2024-12-15,202412150GSW,DAL,Q2,Luka Dončić,https://www.basketball-reference.com/boxscores/202412150GSW.html,11.28,3,5,.600,2,4,.500,5,5,1.000,2,4,6,6,0,0,1,0,13,16.5,-4
2024-12-15,202412150GSW,DAL,Q2,Kyrie Irving,https://www.basketball-reference.com/boxscores/202412150GSW.html,6.27,1,2,.500,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,4,3.0,-5
2024-12-15,202412150GSW,DAL,Q2,P.J. Washington,https://www.basketball-reference.com/boxscores/202412150GSW.html,7.07,1,2,.500,1,2,.500,0,0,,0,1,1,0,0,0,0,0,3,2.3,-3
2024-12-15,202412150GSW,DAL,Q2,Dereck Lively II,https://www.basketball-reference.com/boxscores/202412150GSW.html,8.45,3,3,1.000,0,0,,0,0,,2,2,4,1,0,1,1,1,6,7.1,-4
2024-12-15,202412150GSW,DAL,Q2,Klay Thompson,https://www.basketball-reference.com/boxscores/202412150GSW.html,7.07,1,4,.250,0,3,.000,0,0,,0,0,0,1,1,0,0,0,2,1.3,-3
2024-12-15,202412150GSW,DAL,Q2,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202412150GSW.html,6.45,0,1,.000,0,0,,0,0,,0,1,1,2,0,0,0,0,0,1.0,-3
2024-12-15,202412150GSW,DAL,Q2,Quentin Grimes,https://www.basketball-reference.com/boxscores/202412150GSW.html,4.93,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3
2024-12-15,202412150GSW,DAL,Q2,Daniel Gafford,https://www.basketball-reference.com/boxscores/202412150GSW.html,3.55,2,2,1.000,0,0,,0,0,,1,0,1,0,0,0,2,0,4,2.1,-2
2024-12-15,202412150GSW,DAL,Q2,Olivier-Maxence Prosper,https://www.basketball-reference.com/boxscores/202412150GSW.html,4.93,1,2,.500,1,2,.500,0,0,,0,1,1,1,0,0,0,0,3,3.0,-3
2024-12-15,202412150GSW,DAL,Q3,Luka Dončić,https://www.basketball-reference.com/boxscores/202412150GSW.html,8.4,5,5,1.000,2,2,1.000,1,2,.500,0,2,2,1,1,1,1,0,13,13.1,+3
