game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-12-10,202212100CHI,DAL,https://www.basketball-reference.com/boxscores/202212100CHI.html,30,23,32,30,115
2022-12-10,202212100CHI,CHI,https://www.basketball-reference.com/boxscores/202212100CHI.html,40,42,31,31,144
