game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2022-11-06,202211060MEM,WAS,Q1,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202211060MEM.html,9.88,2,5,.400,1,3,.333,0,0,1,4,5,1,0,1,0,0,5,5.6,+2,
2022-11-06,202211060MEM,WAS,Q1,Monte Morris,https://www.basketball-reference.com/boxscores/202211060MEM.html,8.53,2,3,.667,1,1,1.000,0,0,0,0,0,1,0,0,0,0,5,4.4,+8,
2022-11-06,202211060MEM,WAS,Q1,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202211060MEM.html,6.42,1,3,.333,1,2,.500,0,0,1,1,2,2,1,0,2,2,3,1.9,+9,
2022-11-06,202211060MEM,WAS,Q1,Deni Avdija,https://www.basketball-reference.com/boxscores/202211060MEM.html,6.92,2,5,.400,0,1,.000,0,0,1,0,1,0,0,0,0,0,4,2.0,+5,
2022-11-06,202211060MEM,WAS,Q1,Corey Kispert,https://www.basketball-reference.com/boxscores/202211060MEM.html,8.53,1,2,.500,0,1,.000,0,0,0,2,2,1,0,0,0,0,2,2.3,+8,
2022-11-06,202211060MEM,WAS,Q1,Jordan Goodwin,https://www.basketball-reference.com/boxscores/202211060MEM.html,3.47,0,1,.000,0,1,.000,0,0,0,1,1,0,0,0,0,1,0,-0.8,-7,
2022-11-06,202211060MEM,WAS,Q1,Will Barton,https://www.basketball-reference.com/boxscores/202211060MEM.html,5.58,0,2,.000,0,1,.000,0,0,0,0,0,2,0,0,0,0,0,0.0,-8,
2022-11-06,202211060MEM,WAS,Q1,Rui Hachimura,https://www.basketball-reference.com/boxscores/202211060MEM.html,5.08,2,3,.667,0,0,,0,0,0,1,1,0,0,0,0,0,4,3.0,-4,
2022-11-06,202211060MEM,WAS,Q1,Daniel Gafford,https://www.basketball-reference.com/boxscores/202211060MEM.html,5.58,1,2,.500,0,0,,0,0,0,2,2,1,0,0,0,2,2,1.5,-8,
2022-11-06,202211060MEM,WAS,Q2,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202211060MEM.html,7.73,1,2,.500,1,2,.500,0,0,0,1,1,0,0,0,1,1,3,0.9,-1,
2022-11-06,202211060MEM,WAS,Q2,Monte Morris,https://www.basketball-reference.com/boxscores/202211060MEM.html,7.5,1,3,.333,1,3,.333,0,0,0,0,0,0,0,0,0,0,3,1.3,-10,
2022-11-06,202211060MEM,WAS,Q2,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202211060MEM.html,7.73,1,4,.250,0,1,.000,0,0,0,0,0,0,0,0,1,0,2,-1.4,-1,
2022-11-06,202211060MEM,WAS,Q2,Deni Avdija,https://www.basketball-reference.com/boxscores/202211060MEM.html,9.95,0,3,.000,0,2,.000,0,0,1,3,4,2,0,0,1,0,0,-0.1,-10,
2022-11-06,202211060MEM,WAS,Q2,Corey Kispert,https://www.basketball-reference.com/boxscores/202211060MEM.html,10.92,2,4,.500,0,2,.000,0,1,0,1,1,1,0,0,0,0,4,2.6,-18,.000
2022-11-06,202211060MEM,WAS,Q2,Jordan Goodwin,https://www.basketball-reference.com/boxscores/202211060MEM.html,5.58,1,1,1.000,0,0,,0,0,2,0,2,1,0,0,0,1,2,3.4,-2,
2022-11-06,202211060MEM,WAS,Q2,Will Barton,https://www.basketball-reference.com/boxscores/202211060MEM.html,2.05,1,2,.500,0,0,,0,0,0,1,1,0,0,0,0,0,2,1.3,-5,
2022-11-06,202211060MEM,WAS,Q2,Rui Hachimura,https://www.basketball-reference.com/boxscores/202211060MEM.html,4.27,0,1,.000,0,0,,0,0,0,0,0,0,0,0,1,1,0,-2.1,-14,
2022-11-06,202211060MEM,WAS,Q2,Daniel Gafford,https://www.basketball-reference.com/boxscores/202211060MEM.html,0.72,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0,-0.4,-3,
2022-11-06,202211060MEM,WAS,Q2,Taj Gibson,https://www.basketball-reference.com/boxscores/202211060MEM.html,3.55,1,2,.500,0,1,.000,0,0,1,0,1,1,0,0,0,0,2,2.4,-11,
2022-11-06,202211060MEM,WAS,Q3,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202211060MEM.html,9.4,2,3,.667,0,1,.000,0,0,0,3,3,0,0,0,2,2,4,0.8,+1,
2022-11-06,202211060MEM,WAS,Q3,Monte Morris,https://www.basketball-reference.com/boxscores/202211060MEM.html,5.12,1,2,.500,0,1,.000,2,2,0,0,0,0,1,0,0,0,4,4.0,-8,1.000
2022-11-06,202211060MEM,WAS,Q3,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202211060MEM.html,9.4,1,4,.250,0,1,.000,3,4,0,2,2,1,0,1,1,1,5,2.8,+1,.750
2022-11-06,202211060MEM,WAS,Q3,Deni Avdija,https://www.basketball-reference.com/boxscores/202211060MEM.html,5.63,0,3,.000,0,1,.000,0,0,2,3,5,0,0,0,1,0,0,-0.8,-8,
2022-11-06,202211060MEM,WAS,Q3,Corey Kispert,https://www.basketball-reference.com/boxscores/202211060MEM.html,4.33,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0,0,0.7,-5,
2022-11-06,202211060MEM,WAS,Q3,Jordan Goodwin,https://www.basketball-reference.com/boxscores/202211060MEM.html,6.88,1,3,.333,1,3,.333,0,0,2,0,2,4,1,1,0,0,3,7.2,+15,
