game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-03-16,202403160LAL,GSW,https://www.basketball-reference.com/boxscores/202403160LAL.html,97.0,0.598,6.3,31.1,0.124,132.0
2024-03-16,202403160LAL,LAL,https://www.basketball-reference.com/boxscores/202403160LAL.html,97.0,0.576,9.1,20.5,0.163,124.7
