game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-01-11,202401110OKC,POR,Toumani Camara,https://www.basketball-reference.com/boxscores/202401110OKC.html,31.92,2,9,.222,1,6,.167,1,2,.500,2,3,5,1,2,2,2,3,6,3.3,-38
2024-01-11,202401110OKC,POR,Scoot Henderson,https://www.basketball-reference.com/boxscores/202401110OKC.html,31.2,4,21,.190,1,9,.111,4,6,.667,2,4,6,2,1,0,3,3,13,-0.1,-56
2024-01-11,202401110OKC,POR,Jerami Grant,https://www.basketball-reference.com/boxscores/202401110OKC.html,24.75,4,10,.400,1,3,.333,0,0,,0,2,2,2,1,1,0,2,9,6.5,-40
2024-01-11,202401110OKC,POR,Duop Reath,https://www.basketball-reference.com/boxscores/202401110OKC.html,24.32,3,9,.333,1,4,.250,1,2,.500,2,5,7,2,0,1,0,2,8,6.7,-49
2024-01-11,202401110OKC,POR,Anfernee Simons,https://www.basketball-reference.com/boxscores/202401110OKC.html,20.15,4,13,.308,4,8,.500,2,4,.500,1,2,3,2,0,0,3,2,14,4.6,-36
2024-01-11,202401110OKC,POR,Kris Murray,https://www.basketball-reference.com/boxscores/202401110OKC.html,23.25,4,10,.400,1,5,.200,0,0,,3,2,5,0,1,0,0,0,9,7.3,-22
2024-01-11,202401110OKC,POR,Shaedon Sharpe,https://www.basketball-reference.com/boxscores/202401110OKC.html,21.28,3,14,.214,1,6,.167,0,0,,3,3,6,1,0,0,1,3,7,-0.1,-39
2024-01-11,202401110OKC,POR,Ibou Badji,https://www.basketball-reference.com/boxscores/202401110OKC.html,19.05,0,0,,0,0,,0,0,,0,3,3,2,0,3,0,3,0,3.2,-15
2024-01-11,202401110OKC,POR,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202401110OKC.html,18.53,1,5,.200,0,4,.000,2,2,1.000,0,0,0,1,1,0,0,1,4,2.2,-10
2024-01-11,202401110OKC,POR,Justin Minaya,https://www.basketball-reference.com/boxscores/202401110OKC.html,13.55,2,5,.400,0,2,.000,0,0,,0,2,2,1,2,1,0,0,4,5.3,-5
2024-01-11,202401110OKC,POR,Rayan Rupert,https://www.basketball-reference.com/boxscores/202401110OKC.html,12.0,1,5,.200,1,2,.500,0,0,,0,3,3,2,0,0,0,0,3,2.2,0
2024-01-11,202401110OKC,OKC,Josh Giddey,https://www.basketball-reference.com/boxscores/202401110OKC.html,22.5,5,5,1.000,0,0,,3,3,1.000,0,10,10,12,0,3,1,0,13,24.0,+46
2024-01-11,202401110OKC,OKC,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202401110OKC.html,21.12,11,15,.733,1,3,.333,8,8,1.000,1,4,5,4,0,1,2,2,31,27.5,+41
2024-01-11,202401110OKC,OKC,Chet Holmgren,https://www.basketball-reference.com/boxscores/202401110OKC.html,20.13,9,13,.692,1,3,.333,0,2,.000,1,3,4,3,1,0,0,2,19,16.6,+41
2024-01-11,202401110OKC,OKC,Jalen Williams,https://www.basketball-reference.com/boxscores/202401110OKC.html,18.98,9,10,.900,1,1,1.000,2,3,.667,3,4,7,4,0,2,1,0,21,23.7,+39
2024-01-11,202401110OKC,OKC,Luguentz Dort,https://www.basketball-reference.com/boxscores/202401110OKC.html,18.58,3,7,.429,3,5,.600,2,2,1.000,0,3,3,1,1,1,1,2,11,8.8,+45
2024-01-11,202401110OKC,OKC,Ousmane Dieng,https://www.basketball-reference.com/boxscores/202401110OKC.html,22.73,4,11,.364,1,5,.200,0,0,,0,6,6,3,1,0,1,2,9,6.0,+10
2024-01-11,202401110OKC,OKC,Tre Mann,https://www.basketball-reference.com/boxscores/202401110OKC.html,17.77,4,5,.800,3,4,.750,0,0,,1,6,7,4,0,0,1,0,11,13.4,+13
2024-01-11,202401110OKC,OKC,Jaylin Williams,https://www.basketball-reference.com/boxscores/202401110OKC.html,17.77,2,6,.333,2,4,.500,0,0,,0,4,4,1,1,0,2,0,6,3.5,+13
2024-01-11,202401110OKC,OKC,Keyontae Johnson,https://www.basketball-reference.com/boxscores/202401110OKC.html,17.77,2,5,.400,0,1,.000,0,0,,1,2,3,2,0,0,2,1,4,1.6,+13
2024-01-11,202401110OKC,OKC,Cason Wallace,https://www.basketball-reference.com/boxscores/202401110OKC.html,17.42,1,5,.200,0,3,.000,2,2,1.000,1,5,6,2,0,0,0,0,4,4.5,+17
2024-01-11,202401110OKC,OKC,Lindy Waters III,https://www.basketball-reference.com/boxscores/202401110OKC.html,12.0,2,5,.400,2,4,.500,0,0,,0,2,2,2,0,1,1,1,6,4.6,0
2024-01-11,202401110OKC,OKC,Kenrich Williams,https://www.basketball-reference.com/boxscores/202401110OKC.html,10.1,1,4,.250,0,2,.000,0,0,,0,0,0,0,0,0,0,0,2,-0.4,+8
2024-01-11,202401110OKC,OKC,Vasilije Micić,https://www.basketball-reference.com/boxscores/202401110OKC.html,9.12,0,0,,0,0,,2,2,1.000,0,1,1,2,0,0,0,0,2,3.7,+8
2024-01-11,202401110OKC,OKC,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202401110OKC.html,7.07,0,2,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-0.4,+6
2024-01-11,202401110OKC,OKC,Isaiah Joe,https://www.basketball-reference.com/boxscores/202401110OKC.html,6.95,0,0,,0,0,,0,0,,0,1,1,1,1,0,0,0,0,2.0,+10
