game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2022-03-05,202203050CHO,SAS,Keldon Johnson,https://www.basketball-reference.com/boxscores/202203050CHO.html,37:13,.663,.667,.417,.083,7.4,13.2,10.2,9.6,0.0,0.0,7.4,29.7,124,128,4.3
2022-03-05,202203050CHO,SAS,Dejounte Murray,https://www.basketball-reference.com/boxscores/202203050CHO.html,34:52,.510,.429,.143,.381,2.6,22.5,12.3,42.2,4.1,0.0,7.5,31.3,116,115,6.2
2022-03-05,202203050CHO,SAS,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202203050CHO.html,29:49,.539,.500,.000,.625,3.1,13.1,8.0,12.5,1.6,6.6,22.7,18.2,95,120,-4.4
2022-03-05,202203050CHO,SAS,Devin Vassell,https://www.basketball-reference.com/boxscores/202203050CHO.html,29:16,.538,.538,.462,.000,3.2,10.0,6.5,0.0,1.6,3.3,13.3,21.1,93,123,-4.2
2022-03-05,202203050CHO,SAS,Doug McDermott,https://www.basketball-reference.com/boxscores/202203050CHO.html,22:53,.481,.357,.714,.429,4.0,12.8,8.3,5.1,2.1,0.0,0.0,14.9,116,123,-4.5
2022-03-05,202203050CHO,SAS,Joshua Primo,https://www.basketball-reference.com/boxscores/202203050CHO.html,25:12,.714,.714,.714,.000,14.7,7.8,11.3,10.2,0.0,0.0,0.0,11.4,162,129,2.8
2022-03-05,202203050CHO,SAS,Tre Jones,https://www.basketball-reference.com/boxscores/202203050CHO.html,20:00,.510,.400,.200,.400,0.0,19.6,9.5,41.8,0.0,0.0,0.0,12.1,143,126,1.1
2022-03-05,202203050CHO,SAS,Zach Collins,https://www.basketball-reference.com/boxscores/202203050CHO.html,18:11,.833,.833,.333,.000,10.2,43.1,26.1,13.3,0.0,16.2,25.0,9.0,140,108,4.7
2022-03-05,202203050CHO,SAS,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202203050CHO.html,17:41,.313,.313,.500,.000,0.0,0.0,0.0,0.0,2.7,0.0,0.0,18.6,68,125,-12.5
2022-03-05,202203050CHO,SAS,Keita Bates-Diop,https://www.basketball-reference.com/boxscores/202203050CHO.html,4:53,.000,.000,1.000,.000,0.0,20.1,9.7,21.8,0.0,0.0,0.0,16.8,32,126,-15.0
2022-03-05,202203050CHO,CHO,P.J. Washington,https://www.basketball-reference.com/boxscores/202203050CHO.html,37:19,.577,.577,.692,.000,2.6,9.9,6.4,3.8,2.6,4.2,18.8,18.3,92,113,-3.8
2022-03-05,202203050CHO,CHO,Miles Bridges,https://www.basketball-reference.com/boxscores/202203050CHO.html,35:56,.363,.292,.500,.333,2.7,12.8,7.9,21.1,0.0,0.0,6.8,17.5,97,121,-8.6
2022-03-05,202203050CHO,CHO,Terry Rozier,https://www.basketball-reference.com/boxscores/202203050CHO.html,35:29,.767,.722,.444,.278,5.5,7.8,6.7,28.5,1.3,0.0,4.7,25.4,154,120,12.8
2022-03-05,202203050CHO,CHO,LaMelo Ball,https://www.basketball-reference.com/boxscores/202203050CHO.html,29:23,.644,.563,.563,.375,3.3,22.0,12.9,37.4,0.0,2.7,17.7,32.8,119,116,5.1
2022-03-05,202203050CHO,CHO,Mason Plumlee,https://www.basketball-reference.com/boxscores/202203050CHO.html,24:09,.667,.667,.000,.000,8.1,42.0,25.6,15.7,2.0,3.3,0.0,5.3,173,105,3.5
2022-03-05,202203050CHO,CHO,Cody Martin,https://www.basketball-reference.com/boxscores/202203050CHO.html,30:52,.685,.571,.286,.571,3.2,9.0,6.2,13.0,1.5,0.0,0.0,12.1,157,119,-0.1
2022-03-05,202203050CHO,CHO,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202203050CHO.html,24:40,.410,.333,.667,.500,0.0,3.7,1.9,5.4,5.8,3.2,0.0,25.3,92,109,-3.6
2022-03-05,202203050CHO,CHO,Montrezl Harrell,https://www.basketball-reference.com/boxscores/202203050CHO.html,16:48,.638,.700,.000,.400,17.5,16.5,17.0,26.0,0.0,0.0,0.0,29.8,137,120,7.5
2022-03-05,202203050CHO,CHO,JT Thor,https://www.basketball-reference.com/boxscores/202203050CHO.html,5:24,,,,,0.0,34.2,17.6,0.0,0.0,0.0,,0.0,0,114,-6.1
