game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2025-03-25,202503250SAC,OKC,Chet Holmgren,https://www.basketball-reference.com/boxscores/202503250SAC.html,33.28,7,14,.500,1,2,.500,3,4,.750,1,9,10,2,2,0,2,3,18,14.2,+10
2025-03-25,202503250SAC,OKC,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202503250SAC.html,32.93,10,23,.435,3,6,.500,9,10,.900,0,8,8,5,0,0,5,2,32,19.6,+13
2025-03-25,202503250SAC,OKC,Luguentz Dort,https://www.basketball-reference.com/boxscores/202503250SAC.html,31.55,5,9,.556,3,6,.500,0,0,,1,3,4,1,1,1,1,4,13,10.1,+12
2025-03-25,202503250SAC,OKC,Kenrich Williams,https://www.basketball-reference.com/boxscores/202503250SAC.html,27.93,4,7,.571,3,4,.750,0,0,,1,3,4,6,0,0,1,2,11,11.7,+5
2025-03-25,202503250SAC,OKC,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202503250SAC.html,27.38,2,3,.667,0,0,,0,1,.000,1,9,10,5,0,2,3,2,4,6.8,+6
2025-03-25,202503250SAC,OKC,Isaiah Joe,https://www.basketball-reference.com/boxscores/202503250SAC.html,27.62,5,7,.714,4,6,.667,0,0,,1,2,3,3,3,0,0,0,14,17.5,+22
2025-03-25,202503250SAC,OKC,Alex Caruso,https://www.basketball-reference.com/boxscores/202503250SAC.html,23.33,5,8,.625,2,3,.667,3,3,1.000,1,4,5,6,0,2,1,2,15,17.1,+23
2025-03-25,202503250SAC,OKC,Jaylin Williams,https://www.basketball-reference.com/boxscores/202503250SAC.html,20.62,3,6,.500,2,4,.500,1,2,.500,0,8,8,2,1,1,2,3,9,7.9,+10
2025-03-25,202503250SAC,OKC,Dillon Jones,https://www.basketball-reference.com/boxscores/202503250SAC.html,11.58,2,4,.500,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,5,3.0,-3
2025-03-25,202503250SAC,OKC,Branden Carlson,https://www.basketball-reference.com/boxscores/202503250SAC.html,1.88,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-9
2025-03-25,202503250SAC,OKC,Adam Flagler,https://www.basketball-reference.com/boxscores/202503250SAC.html,1.88,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-9
2025-03-25,202503250SAC,SAC,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202503250SAC.html,38.07,4,15,.267,1,3,.333,1,1,1.000,0,6,6,6,1,1,1,1,10,7.4,-10
2025-03-25,202503250SAC,SAC,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202503250SAC.html,38.07,3,12,.250,0,4,.000,2,4,.500,1,11,12,7,1,1,3,2,8,6.8,-10
2025-03-25,202503250SAC,SAC,Keon Ellis,https://www.basketball-reference.com/boxscores/202503250SAC.html,37.43,4,11,.364,4,8,.500,0,0,,0,3,3,4,4,2,1,4,12,12.4,-10
2025-03-25,202503250SAC,SAC,Zach LaVine,https://www.basketball-reference.com/boxscores/202503250SAC.html,36.78,7,16,.438,4,11,.364,1,1,1.000,0,2,2,7,0,0,3,1,19,12.7,-31
2025-03-25,202503250SAC,SAC,Keegan Murray,https://www.basketball-reference.com/boxscores/202503250SAC.html,36.62,9,15,.600,9,13,.692,1,2,.500,3,3,6,0,1,3,1,2,28,25.0,-9
2025-03-25,202503250SAC,SAC,Jake LaRavia,https://www.basketball-reference.com/boxscores/202503250SAC.html,21.18,4,7,.571,2,3,.667,1,2,.500,0,2,2,2,3,0,0,1,11,11.9,-16
2025-03-25,202503250SAC,SAC,Markelle Fultz,https://www.basketball-reference.com/boxscores/202503250SAC.html,10.57,3,6,.500,0,0,,0,0,,0,2,2,2,0,0,0,1,6,4.6,-6
2025-03-25,202503250SAC,SAC,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202503250SAC.html,8.05,0,4,.000,0,0,,2,2,1.000,1,1,2,1,0,0,2,2,2,-1.9,-15
2025-03-25,202503250SAC,SAC,Doug McDermott,https://www.basketball-reference.com/boxscores/202503250SAC.html,4.32,3,4,.750,3,4,.750,0,0,,0,0,0,0,0,0,0,0,9,7.4,+7
2025-03-25,202503250SAC,SAC,Devin Carter,https://www.basketball-reference.com/boxscores/202503250SAC.html,3.27,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-7
2025-03-25,202503250SAC,SAC,Isaiah Crawford,https://www.basketball-reference.com/boxscores/202503250SAC.html,1.88,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+9
2025-03-25,202503250SAC,SAC,Isaac Jones,https://www.basketball-reference.com/boxscores/202503250SAC.html,1.88,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,+9
2025-03-25,202503250SAC,SAC,Terry Taylor,https://www.basketball-reference.com/boxscores/202503250SAC.html,1.88,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+9
