game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2023-12-29,202312290PHO,CHO,Terry Rozier,https://www.basketball-reference.com/boxscores/202312290PHO.html,39:14,.852,.818,.545,.273,3.0,15.3,7.5,36.4,1.3,0.0,0.0,29.7,176,147,19.6
2023-12-29,202312290PHO,CHO,Miles Bridges,https://www.basketball-reference.com/boxscores/202312290PHO.html,37:22,.326,.281,.438,.125,0.0,37.5,13.8,19.8,1.4,0.0,15.1,25.2,77,145,-16.5
2023-12-29,202312290PHO,CHO,Brandon Miller,https://www.basketball-reference.com/boxscores/202312290PHO.html,31:25,.625,.625,.625,.000,3.7,0.0,2.4,13.8,1.7,3.5,0.0,24.1,129,146,0.6
2023-12-29,202312290PHO,CHO,Nick Richards,https://www.basketball-reference.com/boxscores/202312290PHO.html,31:01,.750,.750,.000,.000,3.8,6.4,4.8,0.0,0.0,0.0,0.0,6.1,155,152,-13.2
2023-12-29,202312290PHO,CHO,Bryce McGowens,https://www.basketball-reference.com/boxscores/202312290PHO.html,21:12,.500,.500,.250,.000,0.0,9.4,3.5,17.2,0.0,0.0,0.0,8.9,132,151,-8.8
2023-12-29,202312290PHO,CHO,P.J. Washington,https://www.basketball-reference.com/boxscores/202312290PHO.html,27:37,.542,.542,.667,.000,4.2,21.7,10.7,19.7,0.0,4.0,7.7,22.3,115,147,-5.1
2023-12-29,202312290PHO,CHO,Cody Martin,https://www.basketball-reference.com/boxscores/202312290PHO.html,26:34,.650,.650,.400,.000,13.2,7.5,11.1,5.2,4.0,4.1,9.1,19.6,127,139,1.4
2023-12-29,202312290PHO,CHO,Nick Smith Jr.,https://www.basketball-reference.com/boxscores/202312290PHO.html,13:00,.714,.714,.571,.000,9.0,15.4,11.4,12.6,0.0,0.0,12.5,29.1,121,151,-1.7
2023-12-29,202312290PHO,CHO,Ish Smith,https://www.basketball-reference.com/boxscores/202312290PHO.html,12:35,.000,.000,.000,.000,0.0,15.9,5.9,52.0,0.0,0.0,0.0,3.8,173,151,-3.2
2023-12-29,202312290PHO,PHO,Kevin Durant,https://www.basketball-reference.com/boxscores/202312290PHO.html,38:41,.884,.864,.273,.182,5.2,9.1,7.6,37.8,1.4,8.1,7.8,16.2,184,129,13.4
2023-12-29,202312290PHO,PHO,Devin Booker,https://www.basketball-reference.com/boxscores/202312290PHO.html,36:41,.781,.694,.389,.556,0.0,12.8,8.1,27.8,0.0,2.8,8.2,32.4,157,136,3.4
2023-12-29,202312290PHO,PHO,Grayson Allen,https://www.basketball-reference.com/boxscores/202312290PHO.html,32:52,.901,.875,.500,.250,6.1,10.7,9.0,11.8,0.0,3.2,10.1,14.6,168,136,0.6
2023-12-29,202312290PHO,PHO,Bradley Beal,https://www.basketball-reference.com/boxscores/202312290PHO.html,29:59,.375,.375,.250,.000,0.0,11.7,7.4,27.2,0.0,3.5,20.0,16.2,105,135,-11.2
2023-12-29,202312290PHO,PHO,Jusuf Nurkić,https://www.basketball-reference.com/boxscores/202312290PHO.html,28:25,.813,.769,.077,.308,21.1,49.4,39.0,5.8,0.0,7.3,16.9,30.4,139,123,-0.1
2023-12-29,202312290PHO,PHO,Eric Gordon,https://www.basketball-reference.com/boxscores/202312290PHO.html,32:46,.875,.875,1.000,.000,0.0,7.1,4.5,4.1,0.0,3.2,25.0,23.8,109,137,-2.6
2023-12-29,202312290PHO,PHO,Chimezie Metu,https://www.basketball-reference.com/boxscores/202312290PHO.html,19:00,.945,.833,.333,1.333,10.5,37.0,27.2,6.2,2.8,0.0,0.0,12.2,206,125,7.0
2023-12-29,202312290PHO,PHO,Saben Lee,https://www.basketball-reference.com/boxscores/202312290PHO.html,14:28,.266,.000,.000,2.000,0.0,0.0,0.0,21.6,3.7,0.0,0.0,6.3,137,132,-3.6
2023-12-29,202312290PHO,PHO,Udoka Azubuike,https://www.basketball-reference.com/boxscores/202312290PHO.html,6:21,,,,,0.0,0.0,0.0,0.0,0.0,32.9,100.0,7.7,0,115,-7.5
2023-12-29,202312290PHO,PHO,Jordan Goodwin,https://www.basketball-reference.com/boxscores/202312290PHO.html,0:47,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,141,-8.8
