game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-12-26,202112260WAS,PHI,https://www.basketball-reference.com/boxscores/202112260WAS.html,95.0,0.57,12.0,25.6,0.221,123.2
2021-12-26,202112260WAS,WAS,https://www.basketball-reference.com/boxscores/202112260WAS.html,95.0,0.433,7.3,25.9,0.2,101.1
