game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-03-26,202103260NOP,DEN,https://www.basketball-reference.com/boxscores/202103260NOP.html,26,28,31,28,113
2021-03-26,202103260NOP,NOP,https://www.basketball-reference.com/boxscores/202103260NOP.html,33,30,23,22,108
