game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-03-18,202403180PHI,MIA,https://www.basketball-reference.com/boxscores/202403180PHI.html,95.3,0.461,13.6,22.0,0.101,95.4
2024-03-18,202403180PHI,PHI,https://www.basketball-reference.com/boxscores/202403180PHI.html,95.3,0.512,11.7,15.6,0.129,102.8
