game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-05-08,202205080DAL,PHO,https://www.basketball-reference.com/boxscores/202205080DAL.html,25,31,22,23,101
2022-05-08,202205080DAL,DAL,https://www.basketball-reference.com/boxscores/202205080DAL.html,37,31,19,24,111
