game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2019-12-08,201912080BRK,DEN,Q1,Nikola Jokić,https://www.basketball-reference.com/boxscores/201912080BRK.html,9.13,2,5,.400,0,0,0,0,1,5,6,2,0,0,1,1,4,3.5,-6,,
2019-12-08,201912080BRK,DEN,Q1,Jamal Murray,https://www.basketball-reference.com/boxscores/201912080BRK.html,10.82,4,6,.667,1,2,0,0,0,0,0,1,0,0,2,1,9,4.7,-6,.500,
2019-12-08,201912080BRK,DEN,Q1,Gary Harris,https://www.basketball-reference.com/boxscores/201912080BRK.html,9.13,2,4,.500,2,4,0,0,0,0,0,0,0,0,0,0,6,4.0,-6,.500,
2019-12-08,201912080BRK,DEN,Q1,Will Barton,https://www.basketball-reference.com/boxscores/201912080BRK.html,8.0,0,0,,0,0,0,0,0,0,0,1,2,0,0,0,0,2.7,-3,,
2019-12-08,201912080BRK,DEN,Q1,Paul Millsap,https://www.basketball-reference.com/boxscores/201912080BRK.html,8.0,0,3,.000,0,1,0,0,0,2,2,0,0,0,0,0,0,-1.5,-3,.000,
2019-12-08,201912080BRK,DEN,Q1,Jerami Grant,https://www.basketball-reference.com/boxscores/201912080BRK.html,4.0,0,0,,0,0,0,0,0,0,0,0,0,0,1,1,0,-1.4,-1,,
2019-12-08,201912080BRK,DEN,Q1,Juancho Hernangómez,https://www.basketball-reference.com/boxscores/201912080BRK.html,4.0,0,1,.000,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.1,-1,.000,
2019-12-08,201912080BRK,DEN,Q1,Malik Beasley,https://www.basketball-reference.com/boxscores/201912080BRK.html,2.87,1,1,1.000,0,0,0,0,0,2,2,0,0,0,0,0,2,2.3,+2,,
2019-12-08,201912080BRK,DEN,Q1,Monte Morris,https://www.basketball-reference.com/boxscores/201912080BRK.html,1.18,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,+2,,
2019-12-08,201912080BRK,DEN,Q1,Mason Plumlee,https://www.basketball-reference.com/boxscores/201912080BRK.html,2.87,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,+2,,
2019-12-08,201912080BRK,DEN,Q2,Nikola Jokić,https://www.basketball-reference.com/boxscores/201912080BRK.html,7.25,4,6,.667,1,2,2,2,0,1,1,1,0,0,1,1,11,8.0,+4,.500,1.000
2019-12-08,201912080BRK,DEN,Q2,Jamal Murray,https://www.basketball-reference.com/boxscores/201912080BRK.html,6.75,2,3,.667,2,2,1,1,1,0,1,2,0,0,0,1,7,7.4,+1,1.000,1.000
2019-12-08,201912080BRK,DEN,Q2,Gary Harris,https://www.basketball-reference.com/boxscores/201912080BRK.html,6.75,0,2,.000,0,1,0,0,0,0,0,1,0,0,1,1,0,-2.1,+1,.000,
2019-12-08,201912080BRK,DEN,Q2,Will Barton,https://www.basketball-reference.com/boxscores/201912080BRK.html,7.85,2,3,.667,1,1,0,0,0,1,1,1,0,0,0,0,5,4.7,+2,1.000,
2019-12-08,201912080BRK,DEN,Q2,Paul Millsap,https://www.basketball-reference.com/boxscores/201912080BRK.html,5.02,0,1,.000,0,0,2,2,0,1,1,0,0,0,1,2,2,-0.2,-4,,1.000
2019-12-08,201912080BRK,DEN,Q2,Jerami Grant,https://www.basketball-reference.com/boxscores/201912080BRK.html,4.75,1,2,.500,1,1,0,0,0,2,2,0,0,1,1,1,3,1.9,+1,1.000,
2019-12-08,201912080BRK,DEN,Q2,Juancho Hernangómez,https://www.basketball-reference.com/boxscores/201912080BRK.html,6.38,0,0,,0,0,2,2,0,1,1,0,0,0,0,0,2,2.3,+11,,1.000
2019-12-08,201912080BRK,DEN,Q2,Malik Beasley,https://www.basketball-reference.com/boxscores/201912080BRK.html,5.25,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,+4,,
2019-12-08,201912080BRK,DEN,Q2,Monte Morris,https://www.basketball-reference.com/boxscores/201912080BRK.html,5.25,1,3,.333,0,2,1,2,0,0,0,2,0,0,0,2,3,1.5,+4,.000,.500
2019-12-08,201912080BRK,DEN,Q2,Mason Plumlee,https://www.basketball-reference.com/boxscores/201912080BRK.html,4.75,0,1,.000,0,1,0,0,0,2,2,0,0,1,0,0,0,0.6,+1,.000,
2019-12-08,201912080BRK,DEN,Q3,Nikola Jokić,https://www.basketball-reference.com/boxscores/201912080BRK.html,11.03,2,7,.286,1,3,0,0,1,1,2,3,0,0,1,1,5,2.6,-6,.333,
2019-12-08,201912080BRK,DEN,Q3,Jamal Murray,https://www.basketball-reference.com/boxscores/201912080BRK.html,12.0,1,4,.250,0,1,3,3,0,2,2,1,0,0,0,0,5,3.9,-6,.000,1.000
2019-12-08,201912080BRK,DEN,Q3,Gary Harris,https://www.basketball-reference.com/boxscores/201912080BRK.html,9.88,1,3,.333,1,2,0,0,1,2,3,1,0,1,0,2,3,3.2,-5,.500,
2019-12-08,201912080BRK,DEN,Q3,Will Barton,https://www.basketball-reference.com/boxscores/201912080BRK.html,8.47,0,1,.000,0,1,1,2,0,0,0,0,0,0,0,0,1,-0.1,-5,.000,.500
2019-12-08,201912080BRK,DEN,Q3,Paul Millsap,https://www.basketball-reference.com/boxscores/201912080BRK.html,8.47,3,4,.750,1,1,0,0,0,1,1,1,0,1,0,1,7,6.7,-5,1.000,
2019-12-08,201912080BRK,DEN,Q3,Jerami Grant,https://www.basketball-reference.com/boxscores/201912080BRK.html,3.53,0,2,.000,0,2,0,0,0,0,0,0,0,0,0,0,0,-1.4,-1,.000,
2019-12-08,201912080BRK,DEN,Q3,Juancho Hernangómez,https://www.basketball-reference.com/boxscores/201912080BRK.html,3.53,0,1,.000,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.1,-1,.000,
2019-12-08,201912080BRK,DEN,Q3,Malik Beasley,https://www.basketball-reference.com/boxscores/201912080BRK.html,2.12,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,,
2019-12-08,201912080BRK,DEN,Q3,Mason Plumlee,https://www.basketball-reference.com/boxscores/201912080BRK.html,0.97,1,1,1.000,0,0,0,0,0,0,0,0,0,0,1,0,2,0.7,0,,
2019-12-08,201912080BRK,DEN,Q4,Nikola Jokić,https://www.basketball-reference.com/boxscores/201912080BRK.html,6.23,2,3,.667,0,1,0,0,0,2,2,0,0,0,0,0,4,3.3,-2,.000,
2019-12-08,201912080BRK,DEN,Q4,Jamal Murray,https://www.basketball-reference.com/boxscores/201912080BRK.html,3.22,0,4,.000,0,1,0,0,0,0,0,1,0,0,0,1,0,-2.5,-3,.000,
2019-12-08,201912080BRK,DEN,Q4,Gary Harris,https://www.basketball-reference.com/boxscores/201912080BRK.html,6.32,0,1,.000,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-6,,
2019-12-08,201912080BRK,DEN,Q4,Will Barton,https://www.basketball-reference.com/boxscores/201912080BRK.html,3.22,1,2,.500,1,1,0,0,1,1,2,0,0,0,0,1,3,2.6,-3,1.000,
2019-12-08,201912080BRK,DEN,Q4,Jerami Grant,https://www.basketball-reference.com/boxscores/201912080BRK.html,12.0,4,4,1.000,4,4,0,0,0,0,0,0,1,0,1,2,12,10.0,+2,1.000,
2019-12-08,201912080BRK,DEN,Q4,Juancho Hernangómez,https://www.basketball-reference.com/boxscores/201912080BRK.html,8.85,0,2,.000,0,2,0,0,0,2,2,0,0,0,0,0,0,-0.8,+3,.000,
2019-12-08,201912080BRK,DEN,Q4,Malik Beasley,https://www.basketball-reference.com/boxscores/201912080BRK.html,5.68,0,2,.000,0,1,0,0,1,1,2,2,0,0,0,1,0,0.6,+8,.000,
2019-12-08,201912080BRK,DEN,Q4,Monte Morris,https://www.basketball-reference.com/boxscores/201912080BRK.html,8.78,2,5,.400,2,3,0,0,0,0,0,2,1,0,1,1,6,4.3,+5,.667,
2019-12-08,201912080BRK,DEN,Q4,Mason Plumlee,https://www.basketball-reference.com/boxscores/201912080BRK.html,5.7,0,2,.000,0,0,0,0,1,1,2,2,0,1,0,0,0,1.7,+6,,
2019-12-08,201912080BRK,BRK,Q1,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/201912080BRK.html,8.6,1,2,.500,0,1,1,2,0,3,3,2,0,0,2,0,3,1.9,+4,.000,.500
2019-12-08,201912080BRK,BRK,Q1,Garrett Temple,https://www.basketball-reference.com/boxscores/201912080BRK.html,7.47,4,4,1.000,2,2,0,0,0,1,1,1,1,0,0,0,10,10.8,+6,1.000,
2019-12-08,201912080BRK,BRK,Q1,Taurean Prince,https://www.basketball-reference.com/boxscores/201912080BRK.html,8.0,0,4,.000,0,2,0,0,0,1,1,1,0,0,0,0,0,-1.8,+3,.000,
2019-12-08,201912080BRK,BRK,Q1,Joe Harris,https://www.basketball-reference.com/boxscores/201912080BRK.html,7.47,1,2,.500,1,2,0,0,0,1,1,2,0,0,0,1,3,3.3,+6,.500,
2019-12-08,201912080BRK,BRK,Q1,Jarrett Allen,https://www.basketball-reference.com/boxscores/201912080BRK.html,8.3,1,1,1.000,0,0,1,2,0,1,1,1,1,0,0,0,3,4.3,+4,,.500
2019-12-08,201912080BRK,BRK,Q1,Iman Shumpert,https://www.basketball-reference.com/boxscores/201912080BRK.html,4.53,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,,
2019-12-08,201912080BRK,BRK,Q1,DeAndre Jordan,https://www.basketball-reference.com/boxscores/201912080BRK.html,3.7,1,1,1.000,0,0,0,0,1,1,2,1,0,0,0,0,2,3.4,0,,
2019-12-08,201912080BRK,BRK,Q1,David Nwaba,https://www.basketball-reference.com/boxscores/201912080BRK.html,4.0,0,2,.000,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.4,+1,.000,
2019-12-08,201912080BRK,BRK,Q1,Theo Pinson,https://www.basketball-reference.com/boxscores/201912080BRK.html,3.4,0,0,,0,0,0,0,0,1,1,0,1,0,1,0,0,0.3,0,,
2019-12-08,201912080BRK,BRK,Q1,Džanan Musa,https://www.basketball-reference.com/boxscores/201912080BRK.html,4.53,2,3,.667,0,1,0,0,0,0,0,0,0,0,0,0,4,2.7,-2,.000,
2019-12-08,201912080BRK,BRK,Q2,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/201912080BRK.html,8.23,2,5,.400,0,1,3,3,0,0,0,3,0,0,0,1,7,6.0,-2,.000,1.000
