game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2019-12-11,201912110ORL,LAL,https://www.basketball-reference.com/boxscores/201912110ORL.html,94.1,0.494,12.8,26.7,0.115,102.0
2019-12-11,201912110ORL,ORL,https://www.basketball-reference.com/boxscores/201912110ORL.html,94.1,0.469,14.5,17.8,0.136,92.5
