game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-02-09,202202090CHO,CHI,Q1,Zach LaVine,https://www.basketball-reference.com/boxscores/202202090CHO.html,10.12,2,5,.400,2,4,.500,4,4,1.000,0,4,4,2,0,0,1,1,10,8.5,+1
2022-02-09,202202090CHO,CHI,Q1,Coby White,https://www.basketball-reference.com/boxscores/202202090CHO.html,8.83,1,2,.500,1,2,.500,0,0,,0,1,1,0,0,0,0,0,3,2.3,+3
2022-02-09,202202090CHO,CHI,Q1,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202202090CHO.html,9.85,3,4,.750,0,1,.000,0,0,,0,1,1,1,0,0,3,1,6,2.0,-12
2022-02-09,202202090CHO,CHI,Q1,Nikola Vučević,https://www.basketball-reference.com/boxscores/202202090CHO.html,8.83,2,2,1.000,0,0,,0,0,,0,3,3,2,0,2,1,1,4,5.7,+3
2022-02-09,202202090CHO,CHI,Q1,Javonte Green,https://www.basketball-reference.com/boxscores/202202090CHO.html,8.83,1,1,1.000,0,0,,0,0,,0,2,2,1,0,0,0,1,2,2.6,+3
2022-02-09,202202090CHO,CHI,Q1,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202202090CHO.html,5.32,0,1,.000,0,0,,0,0,,2,0,2,2,0,0,0,0,0,2.1,+7
2022-02-09,202202090CHO,CHI,Q1,Tony Bradley,https://www.basketball-reference.com/boxscores/202202090CHO.html,3.17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
2022-02-09,202202090CHO,CHI,Q1,Malcolm Hill,https://www.basketball-reference.com/boxscores/202202090CHO.html,3.17,0,2,.000,0,1,.000,0,0,,0,0,0,0,1,1,0,0,0,0.3,-4
2022-02-09,202202090CHO,CHI,Q1,Matt Thomas,https://www.basketball-reference.com/boxscores/202202090CHO.html,1.88,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,-2
2022-02-09,202202090CHO,CHI,Q2,Zach LaVine,https://www.basketball-reference.com/boxscores/202202090CHO.html,9.77,2,2,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,5,4.4,+19
2022-02-09,202202090CHO,CHI,Q2,Coby White,https://www.basketball-reference.com/boxscores/202202090CHO.html,10.45,2,5,.400,1,4,.250,0,0,,0,2,2,2,0,1,0,0,5,5.0,+18
2022-02-09,202202090CHO,CHI,Q2,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202202090CHO.html,8.5,5,7,.714,2,2,1.000,0,1,.000,0,1,1,0,0,0,0,0,12,9.0,+5
