game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2020-02-29,202002290SAS,ORL,https://www.basketball-reference.com/boxscores/202002290SAS.html,101.1,0.577,16.8,27.0,0.19,111.7
2020-02-29,202002290SAS,SAS,https://www.basketball-reference.com/boxscores/202002290SAS.html,101.1,0.607,15.7,11.4,0.143,112.7
