game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2025-02-04,202502040PHI,DAL,Kyrie Irving,https://www.basketball-reference.com/boxscores/202502040PHI.html,41.85,11,21,.524,2,8,.250,10,11,.909,3,6,9,4,1,1,3,2,34,27.9,-8
2025-02-04,202502040PHI,DAL,Daniel Gafford,https://www.basketball-reference.com/boxscores/202502040PHI.html,32.92,5,10,.500,0,0,,2,2,1.000,2,4,6,0,0,2,1,3,12,8.8,+12
2025-02-04,202502040PHI,DAL,Klay Thompson,https://www.basketball-reference.com/boxscores/202502040PHI.html,29.9,4,11,.364,3,8,.375,1,1,1.000,2,3,5,1,0,0,2,2,12,6.1,+17
2025-02-04,202502040PHI,DAL,Kessler Edwards,https://www.basketball-reference.com/boxscores/202502040PHI.html,22.93,0,3,.000,0,2,.000,0,0,,0,4,4,0,1,1,1,3,0,-1.4,-4
2025-02-04,202502040PHI,DAL,Dante Exum,https://www.basketball-reference.com/boxscores/202502040PHI.html,19.87,6,10,.600,0,2,.000,2,2,1.000,0,1,1,4,1,0,1,4,14,10.9,+2
2025-02-04,202502040PHI,DAL,Max Christie,https://www.basketball-reference.com/boxscores/202502040PHI.html,31.83,5,8,.625,4,4,1.000,1,2,.500,2,7,9,3,1,0,2,2,15,14.8,+1
2025-02-04,202502040PHI,DAL,Naji Marshall,https://www.basketball-reference.com/boxscores/202502040PHI.html,25.55,6,13,.462,0,3,.000,7,9,.778,1,3,4,5,3,0,0,1,19,19.2,-8
2025-02-04,202502040PHI,DAL,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202502040PHI.html,21.63,2,6,.333,2,5,.400,1,2,.500,1,0,1,7,0,0,1,0,7,7.8,-15
2025-02-04,202502040PHI,DAL,Olivier-Maxence Prosper,https://www.basketball-reference.com/boxscores/202502040PHI.html,8.98,1,3,.333,0,1,.000,0,0,,3,1,4,0,1,0,1,2,2,1.9,-3
2025-02-04,202502040PHI,DAL,Kylor Kelley,https://www.basketball-reference.com/boxscores/202502040PHI.html,4.53,0,0,,0,0,,1,2,.500,1,0,1,0,0,0,0,0,1,1.3,-4
2025-02-04,202502040PHI,PHI,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202502040PHI.html,40.73,4,9,.444,1,3,.333,0,0,,1,5,6,3,1,1,1,3,9,8.1,0
2025-02-04,202502040PHI,PHI,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202502040PHI.html,40.48,13,22,.591,3,11,.273,4,5,.800,1,3,4,13,2,0,3,4,33,30.5,+18
2025-02-04,202502040PHI,PHI,Justin Edwards,https://www.basketball-reference.com/boxscores/202502040PHI.html,37.8,6,13,.462,4,9,.444,0,0,,0,2,2,2,0,1,1,5,16,9.0,+23
2025-02-04,202502040PHI,PHI,Joel Embiid,https://www.basketball-reference.com/boxscores/202502040PHI.html,36.02,12,23,.522,1,4,.250,4,9,.444,4,7,11,10,1,0,5,2,29,22.8,-12
2025-02-04,202502040PHI,PHI,Guerschon Yabusele,https://www.basketball-reference.com/boxscores/202502040PHI.html,35.05,7,8,.875,0,1,.000,5,5,1.000,2,6,8,4,0,0,1,2,19,20.4,+7
2025-02-04,202502040PHI,PHI,Ricky Council IV,https://www.basketball-reference.com/boxscores/202502040PHI.html,19.78,3,6,.500,2,3,.667,0,0,,1,1,2,3,0,1,1,2,8,7.0,-1
2025-02-04,202502040PHI,PHI,Reggie Jackson,https://www.basketball-reference.com/boxscores/202502040PHI.html,14.85,1,3,.333,0,1,.000,0,0,,0,0,0,1,1,0,0,0,2,2.0,-9
2025-02-04,202502040PHI,PHI,Adem Bona,https://www.basketball-reference.com/boxscores/202502040PHI.html,7.68,1,1,1.000,0,0,,0,0,,0,1,1,1,0,1,0,3,2,2.2,+1
2025-02-04,202502040PHI,PHI,Jeff Dowtin Jr.,https://www.basketball-reference.com/boxscores/202502040PHI.html,7.6,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-17
