game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2024-10-24,202410240DAL,SAS,Harrison Barnes,https://www.basketball-reference.com/boxscores/202410240DAL.html,29:11,.781,.800,.500,.200,3.7,8.7,6.5,12.0,1.6,0.0,0.0,15.5,156,121,6.9
2024-10-24,202410240DAL,SAS,Chris Paul,https://www.basketball-reference.com/boxscores/202410240DAL.html,28:46,.250,.250,.667,.000,0.0,20.5,11.5,35.8,1.6,0.0,25.0,11.6,85,115,-6.7
2024-10-24,202410240DAL,SAS,Victor Wembanyama,https://www.basketball-reference.com/boxscores/202410240DAL.html,28:28,.412,.306,.444,.333,7.5,20.7,14.9,5.5,0.0,2.9,16.2,36.0,80,117,-11.8
2024-10-24,202410240DAL,SAS,Julian Champagnie,https://www.basketball-reference.com/boxscores/202410240DAL.html,27:19,.750,.750,.667,.000,7.8,15.4,12.1,19.7,1.7,6.1,20.0,22.8,116,114,11.1
2024-10-24,202410240DAL,SAS,Jeremy Sochan,https://www.basketball-reference.com/boxscores/202410240DAL.html,27:02,.639,.591,.182,.636,7.9,12.5,10.4,12.5,0.0,0.0,22.1,27.8,104,122,-4.5
2024-10-24,202410240DAL,SAS,Keldon Johnson,https://www.basketball-reference.com/boxscores/202410240DAL.html,24:47,.389,.389,.333,.000,0.0,13.6,7.6,11.7,0.0,0.0,18.2,18.4,73,122,-9.3
2024-10-24,202410240DAL,SAS,Stephon Castle,https://www.basketball-reference.com/boxscores/202410240DAL.html,18:27,.481,.429,.286,.429,11.6,4.6,7.7,41.7,0.0,0.0,19.4,23.2,106,126,-4.1
2024-10-24,202410240DAL,SAS,Tre Jones,https://www.basketball-reference.com/boxscores/202410240DAL.html,15:38,.399,.000,.000,2.000,6.8,0.0,3.0,23.6,3.0,0.0,0.0,10.0,130,122,0.5
2024-10-24,202410240DAL,SAS,Zach Collins,https://www.basketball-reference.com/boxscores/202410240DAL.html,13:33,.833,.833,.333,.000,15.7,18.6,17.4,11.1,3.5,0.0,25.0,12.3,130,111,2.9
2024-10-24,202410240DAL,SAS,Blake Wesley,https://www.basketball-reference.com/boxscores/202410240DAL.html,8:52,.773,.667,.000,.667,0.0,0.0,0.0,38.4,0.0,0.0,0.0,18.2,173,129,8.5
2024-10-24,202410240DAL,SAS,Charles Bassey,https://www.basketball-reference.com/boxscores/202410240DAL.html,5:59,,,,,0.0,14.1,7.9,20.6,7.9,13.8,,0.0,231,96,15.2
2024-10-24,202410240DAL,SAS,Malaki Branham,https://www.basketball-reference.com/boxscores/202410240DAL.html,5:59,.700,.700,.600,.000,0.0,28.1,15.7,0.0,0.0,0.0,0.0,34.7,131,115,12.6
2024-10-24,202410240DAL,SAS,Sandro Mamukelashvili,https://www.basketball-reference.com/boxscores/202410240DAL.html,5:59,,,,,0.0,42.2,23.6,0.0,0.0,13.8,100.0,6.9,0,100,-9.5
2024-10-24,202410240DAL,DAL,Luka Dončić,https://www.basketball-reference.com/boxscores/202410240DAL.html,36:16,.491,.440,.440,.320,2.3,26.5,13.0,35.2,1.3,2.6,12.3,35.2,105,105,3.1
2024-10-24,202410240DAL,DAL,Kyrie Irving,https://www.basketball-reference.com/boxscores/202410240DAL.html,27:24,.441,.441,.412,.000,3.1,7.8,5.2,11.1,3.4,3.5,0.0,24.4,104,105,1.7
2024-10-24,202410240DAL,DAL,P.J. Washington,https://www.basketball-reference.com/boxscores/202410240DAL.html,26:19,.463,.455,.636,.182,6.4,12.2,8.9,10.5,1.8,0.0,0.0,17.7,115,109,-1.0
2024-10-24,202410240DAL,DAL,Klay Thompson,https://www.basketball-reference.com/boxscores/202410240DAL.html,26:05,.793,.769,.769,.154,9.7,16.4,12.6,6.3,5.4,0.0,0.0,20.9,165,100,20.2
2024-10-24,202410240DAL,DAL,Daniel Gafford,https://www.basketball-reference.com/boxscores/202410240DAL.html,18:31,.580,.500,.000,.667,18.2,11.5,15.2,15.1,2.6,5.2,11.4,18.6,132,104,-0.2
2024-10-24,202410240DAL,DAL,Dereck Lively II,https://www.basketball-reference.com/boxscores/202410240DAL.html,27:47,.735,.750,.000,.625,12.1,26.9,18.6,32.8,1.7,0.0,16.4,17.3,145,105,8.5
2024-10-24,202410240DAL,DAL,Naji Marshall,https://www.basketball-reference.com/boxscores/202410240DAL.html,21:14,.167,.167,.333,.000,0.0,5.0,2.2,17.1,0.0,0.0,0.0,11.1,70,116,-12.0
2024-10-24,202410240DAL,DAL,Jaden Hardy,https://www.basketball-reference.com/boxscores/202410240DAL.html,19:40,.799,.750,.833,.333,4.3,0.0,2.4,14.1,0.0,4.9,22.5,17.7,129,114,2.8
2024-10-24,202410240DAL,DAL,Maxi Kleber,https://www.basketball-reference.com/boxscores/202410240DAL.html,15:24,.500,.500,.333,.000,0.0,27.7,12.2,8.0,0.0,6.2,0.0,7.7,121,105,-0.3
2024-10-24,202410240DAL,DAL,Quentin Grimes,https://www.basketball-reference.com/boxscores/202410240DAL.html,14:59,.167,.167,.167,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7,40,117,-20.1
2024-10-24,202410240DAL,DAL,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202410240DAL.html,2:57,,,,,0.0,36.2,16.0,0.0,0.0,0.0,,0.0,0,106,-9.5
2024-10-24,202410240DAL,DAL,Dwight Powell,https://www.basketball-reference.com/boxscores/202410240DAL.html,1:42,1.000,1.000,.000,.000,49.5,0.0,27.7,0.0,0.0,0.0,0.0,23.1,214,117,25.1
2024-10-24,202410240DAL,DAL,Olivier-Maxence Prosper,https://www.basketball-reference.com/boxscores/202410240DAL.html,1:42,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,117,-8.5
