game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2020-12-23,202012230CHI,ATL,https://www.basketball-reference.com/boxscores/202012230CHI.html,42,41,28,13,124
2020-12-23,202012230CHI,CHI,https://www.basketball-reference.com/boxscores/202012230CHI.html,29,30,20,25,104
