game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-02-10,202302100LAC,MIL,Jrue Holiday,https://www.basketball-reference.com/boxscores/202302100LAC.html,32.55,7,16,.438,3,7,.429,2,2,1.000,2,3,5,6,2,0,3,1,19,15.7,+14
2023-02-10,202302100LAC,MIL,Brook Lopez,https://www.basketball-reference.com/boxscores/202302100LAC.html,32.3,9,13,.692,4,6,.667,0,0,,2,13,15,1,1,3,1,1,22,24.2,+22
2023-02-10,202302100LAC,MIL,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202302100LAC.html,30.45,13,25,.520,1,2,.500,8,11,.727,1,7,8,6,2,0,2,2,35,27.7,+20
2023-02-10,202302100LAC,MIL,Grayson Allen,https://www.basketball-reference.com/boxscores/202302100LAC.html,28.48,2,6,.333,2,5,.400,1,1,1.000,0,0,0,1,0,0,1,0,7,3.3,+15
2023-02-10,202302100LAC,MIL,Pat Connaughton,https://www.basketball-reference.com/boxscores/202302100LAC.html,24.0,3,5,.600,2,4,.500,0,0,,2,6,8,3,1,0,2,0,8,10.0,+19
2023-02-10,202302100LAC,MIL,Joe Ingles,https://www.basketball-reference.com/boxscores/202302100LAC.html,25.28,1,6,.167,1,5,.200,0,0,,0,6,6,6,0,0,1,2,3,3.4,+3
2023-02-10,202302100LAC,MIL,Wesley Matthews,https://www.basketball-reference.com/boxscores/202302100LAC.html,18.88,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,1,0,-0.5,-10
2023-02-10,202302100LAC,MIL,Jevon Carter,https://www.basketball-reference.com/boxscores/202302100LAC.html,16.83,5,7,.714,3,5,.600,0,0,,0,2,2,1,0,0,1,4,13,8.8,-5
2023-02-10,202302100LAC,MIL,MarJon Beauchamp,https://www.basketball-reference.com/boxscores/202302100LAC.html,15.95,4,7,.571,1,3,.333,1,2,.500,0,0,0,2,2,1,0,1,10,10.0,-6
2023-02-10,202302100LAC,MIL,Sandro Mamukelashvili,https://www.basketball-reference.com/boxscores/202302100LAC.html,10.43,1,4,.250,0,1,.000,0,0,,2,1,3,2,0,0,0,1,2,2.3,-3
2023-02-10,202302100LAC,MIL,Thanasis Antetokounmpo,https://www.basketball-reference.com/boxscores/202302100LAC.html,2.42,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
2023-02-10,202302100LAC,MIL,A.J. Green,https://www.basketball-reference.com/boxscores/202302100LAC.html,2.42,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
2023-02-10,202302100LAC,LAC,Ivica Zubac,https://www.basketball-reference.com/boxscores/202302100LAC.html,34.1,3,4,.750,0,0,,0,0,,0,8,8,1,0,3,4,1,6,5.2,-18
2023-02-10,202302100LAC,LAC,Paul George,https://www.basketball-reference.com/boxscores/202302100LAC.html,31.87,8,23,.348,3,11,.273,0,0,,1,10,11,6,1,0,1,1,19,13.6,-19
2023-02-10,202302100LAC,LAC,Marcus Morris,https://www.basketball-reference.com/boxscores/202302100LAC.html,31.15,5,12,.417,4,7,.571,1,2,.500,0,0,0,1,0,1,1,2,15,7.8,-22
2023-02-10,202302100LAC,LAC,Terance Mann,https://www.basketball-reference.com/boxscores/202302100LAC.html,27.55,5,9,.556,0,2,.000,0,0,,1,5,6,2,0,0,0,3,10,8.1,-6
2023-02-10,202302100LAC,LAC,Brandon Boston Jr.,https://www.basketball-reference.com/boxscores/202302100LAC.html,26.22,9,13,.692,1,1,1.000,1,2,.500,0,2,2,0,1,0,1,1,20,14.3,-14
2023-02-10,202302100LAC,LAC,Amir Coffey,https://www.basketball-reference.com/boxscores/202302100LAC.html,29.52,5,8,.625,0,1,.000,0,0,,0,3,3,1,0,0,1,0,10,7.0,-2
2023-02-10,202302100LAC,LAC,Robert Covington,https://www.basketball-reference.com/boxscores/202302100LAC.html,26.37,2,5,.400,2,5,.400,0,0,,0,2,2,2,1,2,0,3,6,6.5,+2
2023-02-10,202302100LAC,LAC,Norman Powell,https://www.basketball-reference.com/boxscores/202302100LAC.html,24.23,3,9,.333,1,6,.167,9,10,.900,0,2,2,4,2,0,0,1,16,15.5,+4
2023-02-10,202302100LAC,LAC,Moussa Diabaté,https://www.basketball-reference.com/boxscores/202302100LAC.html,4.5,1,1,1.000,0,0,,0,0,,1,0,1,0,0,1,0,0,2,3.1,+5
2023-02-10,202302100LAC,LAC,Jason Preston,https://www.basketball-reference.com/boxscores/202302100LAC.html,4.5,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.7,+5
