game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-12-07,202212070UTA,GSW,Q1,Jordan Poole,https://www.basketball-reference.com/boxscores/202212070UTA.html,12.0,5,8,.625,2,5,.400,1,1,1.000,0,0,0,4,0,0,1,0,13,11.2,+5
2022-12-07,202212070UTA,GSW,Q1,Klay Thompson,https://www.basketball-reference.com/boxscores/202212070UTA.html,8.38,1,7,.143,1,1,1.000,0,0,,0,1,1,1,0,1,0,1,3,-0.2,+3
2022-12-07,202212070UTA,GSW,Q1,Kevon Looney,https://www.basketball-reference.com/boxscores/202212070UTA.html,5.63,1,1,1.000,0,0,,1,1,1.000,1,2,3,0,0,0,0,0,3,4.0,+4
2022-12-07,202212070UTA,GSW,Q1,Ty Jerome,https://www.basketball-reference.com/boxscores/202212070UTA.html,6.48,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,2,0,-1.5,0
2022-12-07,202212070UTA,GSW,Q1,JaMychal Green,https://www.basketball-reference.com/boxscores/202212070UTA.html,6.92,3,5,.600,1,2,.500,0,0,,2,1,3,1,0,0,0,0,7,7.1,+3
2022-12-07,202212070UTA,GSW,Q1,Jonathan Kuminga,https://www.basketball-reference.com/boxscores/202212070UTA.html,6.37,2,4,.500,0,1,.000,0,0,,0,1,1,0,0,0,0,1,4,1.9,+1
2022-12-07,202212070UTA,GSW,Q1,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202212070UTA.html,5.52,1,1,1.000,0,0,,0,0,,1,1,2,1,0,0,1,1,2,2.0,+5
2022-12-07,202212070UTA,GSW,Q1,Moses Moody,https://www.basketball-reference.com/boxscores/202212070UTA.html,3.62,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
2022-12-07,202212070UTA,GSW,Q1,Anthony Lamb,https://www.basketball-reference.com/boxscores/202212070UTA.html,5.08,1,2,.500,1,1,1.000,0,0,,1,2,3,0,0,0,0,0,3,3.3,+2
2022-12-07,202212070UTA,GSW,Q2,Jordan Poole,https://www.basketball-reference.com/boxscores/202212070UTA.html,6.62,0,1,.000,0,1,.000,8,8,1.000,0,1,1,1,0,0,2,0,8,6.3,+3
