game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2020-01-14,202001140ATL,PHO,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202001140ATL.html,37.78,4,16,.250,0,5,.000,3,6,.500,0,3,3,1,0,1,0,6,11,0.1,-16
2020-01-14,202001140ATL,PHO,Devin Booker,https://www.basketball-reference.com/boxscores/202001140ATL.html,34.12,12,23,.522,2,4,.500,13,13,1.000,2,5,7,3,2,0,3,4,39,30.1,-1
2020-01-14,202001140ATL,PHO,Elie Okobo,https://www.basketball-reference.com/boxscores/202001140ATL.html,21.97,0,4,.000,0,1,.000,0,0,,1,2,3,3,0,0,0,1,0,0.2,-16
2020-01-14,202001140ATL,PHO,Dario Šarić,https://www.basketball-reference.com/boxscores/202001140ATL.html,18.7,1,4,.250,0,1,.000,2,2,1.000,0,1,1,2,1,0,0,0,4,4.3,-8
2020-01-14,202001140ATL,PHO,Aron Baynes,https://www.basketball-reference.com/boxscores/202001140ATL.html,14.53,1,4,.250,0,2,.000,2,2,1.000,2,3,5,2,0,1,1,3,4,3.8,-16
2020-01-14,202001140ATL,PHO,Deandre Ayton,https://www.basketball-reference.com/boxscores/202001140ATL.html,32.8,10,14,.714,0,0,,0,0,,2,8,10,1,0,2,4,2,20,15.3,+3
2020-01-14,202001140ATL,PHO,Mikal Bridges,https://www.basketball-reference.com/boxscores/202001140ATL.html,32.53,6,8,.750,0,2,.000,3,4,.750,1,2,3,4,4,1,0,2,15,19.4,+2
2020-01-14,202001140ATL,PHO,Cameron Johnson,https://www.basketball-reference.com/boxscores/202001140ATL.html,25.25,3,4,.750,2,3,.667,1,1,1.000,1,5,6,3,1,1,1,1,9,12.0,-7
2020-01-14,202001140ATL,PHO,Tyler Johnson,https://www.basketball-reference.com/boxscores/202001140ATL.html,14.62,1,7,.143,0,2,.000,2,4,.500,1,0,1,0,1,0,1,0,4,-0.6,-5
2020-01-14,202001140ATL,PHO,Jevon Carter,https://www.basketball-reference.com/boxscores/202001140ATL.html,6.37,2,3,.667,0,0,,0,0,,0,1,1,1,0,0,1,0,4,2.7,-1
2020-01-14,202001140ATL,PHO,Cheick Diallo,https://www.basketball-reference.com/boxscores/202001140ATL.html,0.67,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
2020-01-14,202001140ATL,PHO,Ty Jerome,https://www.basketball-reference.com/boxscores/202001140ATL.html,0.67,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
2020-01-14,202001140ATL,ATL,Kevin Huerter,https://www.basketball-reference.com/boxscores/202001140ATL.html,38.17,8,14,.571,4,5,.800,3,4,.750,3,12,15,8,1,0,2,2,23,25.5,+21
2020-01-14,202001140ATL,ATL,Trae Young,https://www.basketball-reference.com/boxscores/202001140ATL.html,37.78,11,25,.440,5,12,.417,9,11,.818,2,2,4,10,2,1,6,2,36,27.0,+22
2020-01-14,202001140ATL,ATL,John Collins,https://www.basketball-reference.com/boxscores/202001140ATL.html,29.25,10,16,.625,2,5,.400,0,0,,2,8,10,0,0,3,1,5,22,17.7,+4
2020-01-14,202001140ATL,ATL,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202001140ATL.html,24.2,6,12,.500,1,3,.333,2,2,1.000,2,1,3,0,0,0,0,5,15,8.7,+8
2020-01-14,202001140ATL,ATL,Cam Reddish,https://www.basketball-reference.com/boxscores/202001140ATL.html,23.05,1,5,.200,0,1,.000,2,2,1.000,0,0,0,2,0,0,1,5,4,-0.7,+18
2020-01-14,202001140ATL,ATL,Damian Jones,https://www.basketball-reference.com/boxscores/202001140ATL.html,26.88,5,7,.714,0,0,,1,1,1.000,2,4,6,2,0,1,2,3,11,9.6,+14
2020-01-14,202001140ATL,ATL,DeAndre' Bembry,https://www.basketball-reference.com/boxscores/202001140ATL.html,22.22,2,4,.500,1,1,1.000,0,0,,0,1,1,1,0,2,1,1,5,4.0,-10
2020-01-14,202001140ATL,ATL,Allen Crabbe,https://www.basketball-reference.com/boxscores/202001140ATL.html,16.8,1,3,.333,0,1,.000,0,0,,1,3,4,1,0,1,0,1,2,2.9,+4
2020-01-14,202001140ATL,ATL,Brandon Goodwin,https://www.basketball-reference.com/boxscores/202001140ATL.html,12.75,2,5,.400,1,2,.500,0,0,,0,2,2,1,0,1,2,1,5,1.9,-11
2020-01-14,202001140ATL,ATL,Vince Carter,https://www.basketball-reference.com/boxscores/202001140ATL.html,8.9,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,1,0,0,0,-0.4,-5
