game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2022-11-25,202211250MEM,NOP,Q1,Zion Williamson,https://www.basketball-reference.com/boxscores/202211250MEM.html,8.85,1,2,.500,0,0,0,0,0,1,1,1,1,0,0,0,2,3.0,-16,,
2022-11-25,202211250MEM,NOP,Q1,Herbert Jones,https://www.basketball-reference.com/boxscores/202211250MEM.html,6.3,2,6,.333,1,3,0,0,0,1,1,0,1,0,0,1,5,2.5,-14,.333,
2022-11-25,202211250MEM,NOP,Q1,Jose Alvarado,https://www.basketball-reference.com/boxscores/202211250MEM.html,8.85,0,1,.000,0,1,2,2,0,1,1,2,1,0,0,0,2,4.0,-16,.000,1.000
2022-11-25,202211250MEM,NOP,Q1,Brandon Ingram,https://www.basketball-reference.com/boxscores/202211250MEM.html,12.0,0,3,.000,0,1,4,4,0,1,1,3,0,0,2,0,4,2.3,-19,.000,1.000
2022-11-25,202211250MEM,NOP,Q1,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202211250MEM.html,5.18,0,1,.000,0,1,0,0,0,1,1,0,0,0,1,0,0,-1.4,-13,.000,
2022-11-25,202211250MEM,NOP,Q1,Trey Murphy III,https://www.basketball-reference.com/boxscores/202211250MEM.html,6.15,3,5,.600,1,3,3,3,1,0,1,0,0,0,0,2,10,7.6,-8,.333,1.000
2022-11-25,202211250MEM,NOP,Q1,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202211250MEM.html,6.82,1,3,.333,0,1,0,0,1,0,1,0,0,1,0,1,2,1.3,-6,.000,
2022-11-25,202211250MEM,NOP,Q1,Devonte' Graham,https://www.basketball-reference.com/boxscores/202211250MEM.html,2.68,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,1.0,0,,
2022-11-25,202211250MEM,NOP,Q1,Naji Marshall,https://www.basketball-reference.com/boxscores/202211250MEM.html,3.15,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,,
2022-11-25,202211250MEM,NOP,Q2,Zion Williamson,https://www.basketball-reference.com/boxscores/202211250MEM.html,9.15,4,5,.800,0,0,2,2,0,2,2,1,0,0,1,1,10,8.0,-7,,1.000
2022-11-25,202211250MEM,NOP,Q2,Herbert Jones,https://www.basketball-reference.com/boxscores/202211250MEM.html,8.97,0,2,.000,0,0,1,2,2,2,4,2,0,1,1,1,1,1.9,+5,,.500
2022-11-25,202211250MEM,NOP,Q2,Jose Alvarado,https://www.basketball-reference.com/boxscores/202211250MEM.html,6.05,1,2,.500,1,2,0,0,0,2,2,0,0,0,0,0,3,2.6,+4,.500,
2022-11-25,202211250MEM,NOP,Q2,Brandon Ingram,https://www.basketball-reference.com/boxscores/202211250MEM.html,5.82,2,3,.667,0,0,0,0,0,2,2,0,0,0,0,0,4,3.3,+8,,
2022-11-25,202211250MEM,NOP,Q2,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202211250MEM.html,5.77,1,2,.500,0,0,0,0,0,0,0,0,0,0,0,1,2,0.6,+2,,
