game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-03-12,202503120TOR,PHI,https://www.basketball-reference.com/boxscores/202503120TOR.html,23,32,31,19,105
2025-03-12,202503120TOR,TOR,https://www.basketball-reference.com/boxscores/202503120TOR.html,29,40,20,29,118
