game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2023-11-17,202311170ATL,PHI,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202311170ATL.html,40:18,.607,.500,.462,.462,0.0,10.8,5.8,25.7,2.4,0.0,11.3,18.2,134,120,2.4
2023-11-17,202311170ATL,PHI,Tobias Harris,https://www.basketball-reference.com/boxscores/202311170ATL.html,38:21,.694,.675,.250,.100,3.3,25.6,15.3,17.9,1.3,0.0,4.6,23.7,143,117,7.6
2023-11-17,202311170ATL,PHI,Joel Embiid,https://www.basketball-reference.com/boxscores/202311170ATL.html,36:33,.671,.553,.158,.579,6.9,14.9,11.2,35.2,2.7,0.0,14.4,31.7,135,118,9.8
2023-11-17,202311170ATL,PHI,De'Anthony Melton,https://www.basketball-reference.com/boxscores/202311170ATL.html,35:58,.504,.500,.538,.154,3.5,9.1,6.5,18.4,2.7,2.4,17.8,19.5,102,119,-1.3
2023-11-17,202311170ATL,PHI,Robert Covington,https://www.basketball-reference.com/boxscores/202311170ATL.html,20:25,.750,.750,.500,.000,24.7,16.0,20.1,18.4,2.4,4.2,20.0,10.2,154,115,8.3
2023-11-17,202311170ATL,PHI,Jaden Springer,https://www.basketball-reference.com/boxscores/202311170ATL.html,22:12,.508,.429,.286,.286,17.1,0.0,7.9,11.8,2.2,7.7,27.6,20.4,98,120,-3.4
2023-11-17,202311170ATL,PHI,Danuel House Jr.,https://www.basketball-reference.com/boxscores/202311170ATL.html,18:22,.751,.688,.500,.375,6.9,11.9,9.6,8.7,0.0,0.0,9.7,23.4,143,125,3.0
2023-11-17,202311170ATL,PHI,Patrick Beverley,https://www.basketball-reference.com/boxscores/202311170ATL.html,14:12,.532,.000,1.000,2.000,0.0,15.4,8.2,7.9,0.0,0.0,0.0,5.5,150,123,-8.8
2023-11-17,202311170ATL,PHI,Paul Reed,https://www.basketball-reference.com/boxscores/202311170ATL.html,11:27,.333,.333,.000,.000,11.0,9.5,10.2,0.0,0.0,0.0,0.0,10.9,97,126,-12.0
2023-11-17,202311170ATL,PHI,Marcus Morris,https://www.basketball-reference.com/boxscores/202311170ATL.html,2:11,,,,,0.0,50.0,26.8,0.0,0.0,0.0,,0.0,0,110,-11.6
2023-11-17,202311170ATL,ATL,Trae Young,https://www.basketball-reference.com/boxscores/202311170ATL.html,36:58,.598,.429,.429,.714,0.0,6.8,3.2,50.4,1.3,0.0,17.9,25.2,127,133,3.3
2023-11-17,202311170ATL,ATL,Jalen Johnson,https://www.basketball-reference.com/boxscores/202311170ATL.html,36:20,.654,.583,.167,.333,3.0,31.3,16.1,8.6,1.4,6.8,0.0,15.8,148,122,6.9
2023-11-17,202311170ATL,ATL,Dejounte Murray,https://www.basketball-reference.com/boxscores/202311170ATL.html,35:08,.406,.406,.438,.000,0.0,3.6,1.7,12.4,1.4,0.0,15.8,22.5,81,134,-9.5
2023-11-17,202311170ATL,ATL,Clint Capela,https://www.basketball-reference.com/boxscores/202311170ATL.html,28:38,.644,.636,.000,.455,30.5,13.2,22.5,11.9,1.7,2.9,0.0,19.2,155,129,7.1
2023-11-17,202311170ATL,ATL,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202311170ATL.html,17:55,.643,.643,.286,.000,0.0,7.1,3.3,0.0,0.0,0.0,0.0,16.3,131,136,-1.6
2023-11-17,202311170ATL,ATL,Saddiq Bey,https://www.basketball-reference.com/boxscores/202311170ATL.html,31:21,.790,.778,.444,.444,10.4,16.1,13.1,5.0,1.6,0.0,15.7,17.0,139,130,5.3
2023-11-17,202311170ATL,ATL,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202311170ATL.html,23:53,.488,.458,.667,.250,0.0,10.6,4.9,18.9,6.2,0.0,18.4,28.5,92,121,-0.2
2023-11-17,202311170ATL,ATL,Onyeka Okongwu,https://www.basketball-reference.com/boxscores/202311170ATL.html,19:22,.417,.417,.333,.000,11.3,19.6,15.1,0.0,0.0,0.0,14.3,15.1,91,132,-11.1
2023-11-17,202311170ATL,ATL,Wesley Matthews,https://www.basketball-reference.com/boxscores/202311170ATL.html,10:24,.266,.000,1.000,2.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.1,65,139,-17.0
