game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-03-31,202203310ATL,CLE,https://www.basketball-reference.com/boxscores/202203310ATL.html,28,25,22,32,107
2022-03-31,202203310ATL,ATL,https://www.basketball-reference.com/boxscores/202203310ATL.html,36,30,34,31,131
