game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2025-02-25,202502250ORL,CLE,Evan Mobley,https://www.basketball-reference.com/boxscores/202502250ORL.html,27:48,.730,.722,.222,.667,5.4,24.2,16.8,10.0,0.0,5.6,20.5,25.5,123,87,5.0
2025-02-25,202502250ORL,CLE,Jarrett Allen,https://www.basketball-reference.com/boxscores/202502250ORL.html,24:39,.571,.571,.000,.000,6.1,23.4,16.6,5.2,0.0,3.1,0.0,13.8,134,89,1.0
2025-02-25,202502250ORL,CLE,Isaac Okoro,https://www.basketball-reference.com/boxscores/202502250ORL.html,23:39,.820,.750,.500,.500,12.7,8.1,9.9,9.9,2.2,3.3,0.0,10.0,192,90,11.5
2025-02-25,202502250ORL,CLE,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202502250ORL.html,23:14,.458,.458,.333,.000,6.5,8.3,7.6,29.8,0.0,0.0,14.3,29.2,108,97,-6.1
2025-02-25,202502250ORL,CLE,Max Strus,https://www.basketball-reference.com/boxscores/202502250ORL.html,20:56,.944,.944,.778,.000,7.2,0.0,2.8,14.7,2.5,0.0,10.0,23.2,168,95,18.6
2025-02-25,202502250ORL,CLE,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202502250ORL.html,26:45,.871,.875,.625,.500,0.0,10.8,6.6,10.0,0.0,0.0,0.0,17.7,182,96,11.1
2025-02-25,202502250ORL,CLE,Ty Jerome,https://www.basketball-reference.com/boxscores/202502250ORL.html,21:07,.776,.750,.500,.167,0.0,9.1,5.5,15.6,2.5,0.0,18.9,36.4,125,91,6.3
2025-02-25,202502250ORL,CLE,Dean Wade,https://www.basketball-reference.com/boxscores/202502250ORL.html,19:29,.833,.833,.333,.000,7.7,29.6,21.0,12.3,5.4,0.0,25.0,10.0,146,77,10.9
2025-02-25,202502250ORL,CLE,Sam Merrill,https://www.basketball-reference.com/boxscores/202502250ORL.html,18:47,.512,.375,1.000,.500,0.0,10.2,6.2,6.0,0.0,0.0,0.0,12.6,129,96,-4.5
2025-02-25,202502250ORL,CLE,Craig Porter Jr.,https://www.basketball-reference.com/boxscores/202502250ORL.html,11:11,.333,.333,.333,.000,0.0,17.2,10.5,52.7,0.0,6.9,25.0,17.3,117,89,8.2
2025-02-25,202502250ORL,CLE,Jaylon Tyson,https://www.basketball-reference.com/boxscores/202502250ORL.html,8:23,.667,.667,.000,.000,17.9,11.5,14.0,17.1,0.0,0.0,0.0,17.3,162,96,4.2
2025-02-25,202502250ORL,CLE,Javonte Green,https://www.basketball-reference.com/boxscores/202502250ORL.html,6:18,1.000,1.000,.000,.000,0.0,45.7,27.9,0.0,0.0,0.0,0.0,15.4,200,82,11.6
2025-02-25,202502250ORL,CLE,Tristan Thompson,https://www.basketball-reference.com/boxscores/202502250ORL.html,3:52,1.000,1.000,.000,.000,38.8,0.0,15.1,0.0,0.0,0.0,0.0,12.5,215,101,8.5
2025-02-25,202502250ORL,CLE,Nae'Qwan Tomlin,https://www.basketball-reference.com/boxscores/202502250ORL.html,3:52,.333,.333,.000,.000,0.0,49.7,30.3,0.0,0.0,0.0,0.0,37.6,74,80,-19.8
2025-02-25,202502250ORL,ORL,Franz Wagner,https://www.basketball-reference.com/boxscores/202502250ORL.html,34:30,.452,.452,.143,.000,2.8,17.4,8.5,27.2,1.5,2.9,8.7,29.6,90,135,-1.6
2025-02-25,202502250ORL,ORL,Paolo Banchero,https://www.basketball-reference.com/boxscores/202502250ORL.html,32:18,.501,.432,.318,.409,3.0,18.6,9.1,30.3,1.6,3.1,7.2,38.4,102,135,8.1
2025-02-25,202502250ORL,ORL,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202502250ORL.html,26:06,.431,.400,.100,.100,14.7,11.5,13.5,7.2,2.0,3.8,8.7,19.5,95,135,-5.4
