game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2025-05-29,202505290NYK,IND,Pascal Siakam,https://www.basketball-reference.com/boxscores/202505290NYK.html,34.38,5,13,.385,1,3,.333,4,8,.500,1,5,6,5,3,0,2,2,15,12.2,-1
2025-05-29,202505290NYK,IND,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202505290NYK.html,31.57,2,7,.286,0,2,.000,4,5,.800,0,2,2,6,2,1,0,1,8,10.6,-23
2025-05-29,202505290NYK,IND,Andrew Nembhard,https://www.basketball-reference.com/boxscores/202505290NYK.html,27.22,3,8,.375,0,1,.000,0,0,,1,1,2,1,3,0,3,4,6,1.7,-25
2025-05-29,202505290NYK,IND,Myles Turner,https://www.basketball-reference.com/boxscores/202505290NYK.html,24.17,2,3,.667,1,2,.500,0,0,,1,1,2,2,0,3,4,3,5,3.0,-20
2025-05-29,202505290NYK,IND,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202505290NYK.html,15.87,1,8,.125,1,5,.200,0,0,,0,2,2,0,1,1,1,2,3,-1.7,-20
2025-05-29,202505290NYK,IND,Bennedict Mathurin,https://www.basketball-reference.com/boxscores/202505290NYK.html,24.7,6,10,.600,2,4,.500,9,9,1.000,1,8,9,0,0,0,3,3,23,17.3,+8
2025-05-29,202505290NYK,IND,Ben Sheppard,https://www.basketball-reference.com/boxscores/202505290NYK.html,21.9,2,3,.667,2,2,1.000,2,2,1.000,1,2,3,1,0,0,1,2,8,6.9,-1
2025-05-29,202505290NYK,IND,Obi Toppin,https://www.basketball-reference.com/boxscores/202505290NYK.html,17.65,4,10,.400,0,4,.000,3,3,1.000,0,4,4,0,0,0,1,2,11,5.0,-26
2025-05-29,202505290NYK,IND,T.J. McConnell,https://www.basketball-reference.com/boxscores/202505290NYK.html,17.58,3,5,.600,1,2,.500,0,0,,0,5,5,5,0,1,3,1,7,7.0,+6
2025-05-29,202505290NYK,IND,Jarace Walker,https://www.basketball-reference.com/boxscores/202505290NYK.html,13.18,2,4,.500,2,4,.500,0,0,,1,0,1,0,1,1,2,2,6,3.6,+5
2025-05-29,202505290NYK,IND,Tony Bradley,https://www.basketball-reference.com/boxscores/202505290NYK.html,5.37,0,1,.000,0,0,,2,2,1.000,2,0,2,0,0,0,0,0,2,2.7,+6
2025-05-29,202505290NYK,IND,Thomas Bryant,https://www.basketball-reference.com/boxscores/202505290NYK.html,4.95,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.1,+5
2025-05-29,202505290NYK,IND,Johnny Furphy,https://www.basketball-reference.com/boxscores/202505290NYK.html,1.47,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+1
2025-05-29,202505290NYK,NYK,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202505290NYK.html,35.75,10,20,.500,1,4,.250,3,5,.600,2,11,13,3,1,0,4,5,24,15.0,+26
2025-05-29,202505290NYK,NYK,OG Anunoby,https://www.basketball-reference.com/boxscores/202505290NYK.html,33.88,3,14,.214,1,7,.143,4,4,1.000,2,2,4,0,3,0,1,2,11,5.6,+15
2025-05-29,202505290NYK,NYK,Mikal Bridges,https://www.basketball-reference.com/boxscores/202505290NYK.html,33.77,6,12,.500,0,3,.000,0,0,,1,2,3,5,1,0,1,1,12,10.4,+13
2025-05-29,202505290NYK,NYK,Jalen Brunson,https://www.basketball-reference.com/boxscores/202505290NYK.html,33.67,12,18,.667,4,7,.571,4,4,1.000,0,5,5,5,0,1,3,2,32,26.1,+18
2025-05-29,202505290NYK,NYK,Mitchell Robinson,https://www.basketball-reference.com/boxscores/202505290NYK.html,19.85,3,3,1.000,0,0,,0,2,.000,1,5,6,0,1,2,1,3,6,6.7,+3
2025-05-29,202505290NYK,NYK,Josh Hart,https://www.basketball-reference.com/boxscores/202505290NYK.html,34.12,4,8,.500,0,2,.000,4,6,.667,3,7,10,4,2,0,3,3,12,12.0,-1
2025-05-29,202505290NYK,NYK,Miles McBride,https://www.basketball-reference.com/boxscores/202505290NYK.html,18.23,2,4,.500,1,1,1.000,0,0,,1,0,1,2,0,0,1,3,5,2.9,-3
2025-05-29,202505290NYK,NYK,Landry Shamet,https://www.basketball-reference.com/boxscores/202505290NYK.html,14.23,2,3,.667,1,2,.500,0,0,,0,1,1,0,1,0,1,2,5,3.2,+4
2025-05-29,202505290NYK,NYK,Delon Wright,https://www.basketball-reference.com/boxscores/202505290NYK.html,10.22,0,4,.000,0,3,.000,0,0,,1,0,1,3,1,0,0,0,0,1.0,+4
2025-05-29,202505290NYK,NYK,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202505290NYK.html,5.62,1,2,.500,0,0,,0,1,.000,0,1,1,0,1,0,0,1,2,1.5,+6
2025-05-29,202505290NYK,NYK,Ariel Hukporti,https://www.basketball-reference.com/boxscores/202505290NYK.html,0.67,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,0
