game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2024-03-25,202403250LAC,IND,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202403250LAC.html,31:00,.844,.833,.750,.083,0.0,4.1,2.2,35.6,3.4,0.0,19.4,23.1,148,126,12.8
2024-03-25,202403250LAC,IND,Pascal Siakam,https://www.basketball-reference.com/boxscores/202403250LAC.html,30:51,.659,.625,.100,.400,9.7,8.2,8.9,9.9,0.0,0.0,7.8,38.3,129,132,-0.7
2024-03-25,202403250LAC,IND,Myles Turner,https://www.basketball-reference.com/boxscores/202403250LAC.html,26:11,.820,.833,.500,.500,5.7,28.9,18.3,0.0,0.0,2.8,6.4,27.7,150,125,7.0
2024-03-25,202403250LAC,IND,Andrew Nembhard,https://www.basketball-reference.com/boxscores/202403250LAC.html,24:29,.500,.500,.222,.000,0.0,0.0,0.0,9.3,2.1,0.0,0.0,17.0,114,129,-6.2
2024-03-25,202403250LAC,IND,Ben Sheppard,https://www.basketball-reference.com/boxscores/202403250LAC.html,21:09,.902,.833,.667,.667,0.0,29.9,16.2,0.0,4.9,0.0,0.0,8.5,184,116,5.5
2024-03-25,202403250LAC,IND,Jarace Walker,https://www.basketball-reference.com/boxscores/202403250LAC.html,29:23,1.333,1.333,.667,.000,0.0,17.2,9.3,25.4,1.8,0.0,0.0,4.7,249,126,14.7
2024-03-25,202403250LAC,IND,Obi Toppin,https://www.basketball-reference.com/boxscores/202403250LAC.html,24:39,.875,.875,.250,.000,12.2,10.2,11.1,4.4,2.1,0.0,0.0,7.5,189,127,4.6
2024-03-25,202403250LAC,IND,T.J. McConnell,https://www.basketball-reference.com/boxscores/202403250LAC.html,23:31,.536,.536,.143,.000,0.0,10.7,5.8,34.3,0.0,0.0,6.7,29.5,121,132,-3.3
2024-03-25,202403250LAC,IND,Jalen Smith,https://www.basketball-reference.com/boxscores/202403250LAC.html,13:47,.580,.500,.000,.667,21.8,27.5,24.9,8.8,0.0,10.7,0.0,26.1,141,119,4.1
2024-03-25,202403250LAC,IND,Doug McDermott,https://www.basketball-reference.com/boxscores/202403250LAC.html,11:16,.000,.000,1.000,.000,0.0,11.2,6.1,0.0,0.0,0.0,0.0,8.2,0,131,-18.1
2024-03-25,202403250LAC,IND,Kendall Brown,https://www.basketball-reference.com/boxscores/202403250LAC.html,1:52,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,134,-5.7
2024-03-25,202403250LAC,IND,Isaiah Jackson,https://www.basketball-reference.com/boxscores/202403250LAC.html,1:52,.694,1.000,.000,1.000,0.0,67.7,36.7,0.0,0.0,0.0,41.0,60.5,51,118,-31.6
2024-03-25,202403250LAC,LAC,Kawhi Leonard,https://www.basketball-reference.com/boxscores/202403250LAC.html,38:04,.673,.639,.111,.167,6.6,7.9,7.2,11.8,0.0,4.3,13.4,27.4,124,144,0.7
2024-03-25,202403250LAC,LAC,James Harden,https://www.basketball-reference.com/boxscores/202403250LAC.html,33:42,.598,.429,.143,.714,0.0,13.4,6.1,23.9,1.5,0.0,9.8,14.1,137,144,-2.8
2024-03-25,202403250LAC,LAC,Paul George,https://www.basketball-reference.com/boxscores/202403250LAC.html,33:15,.722,.722,.222,.000,0.0,4.5,2.1,15.1,3.1,2.5,5.3,26.7,139,139,8.3
2024-03-25,202403250LAC,LAC,Ivica Zubac,https://www.basketball-reference.com/boxscores/202403250LAC.html,24:02,.507,.500,.000,.250,21.0,43.7,31.4,10.5,0.0,0.0,0.0,17.3,134,143,-2.7
2024-03-25,202403250LAC,LAC,Terance Mann,https://www.basketball-reference.com/boxscores/202403250LAC.html,17:17,.510,.500,.400,.400,7.3,17.4,11.9,0.0,0.0,0.0,0.0,15.9,118,147,-7.5
2024-03-25,202403250LAC,LAC,Norman Powell,https://www.basketball-reference.com/boxscores/202403250LAC.html,30:52,.745,.692,.385,.308,0.0,14.6,6.7,0.0,0.0,0.0,6.3,23.9,141,147,-0.7
2024-03-25,202403250LAC,LAC,Amir Coffey,https://www.basketball-reference.com/boxscores/202403250LAC.html,27:04,.333,.333,.667,.000,9.3,16.6,12.7,8.0,0.0,3.1,0.0,5.2,127,144,-5.4
2024-03-25,202403250LAC,LAC,Russell Westbrook,https://www.basketball-reference.com/boxscores/202403250LAC.html,18:18,.554,.500,.200,.600,13.8,16.4,15.0,55.8,0.0,0.0,7.3,34.8,132,147,7.6
2024-03-25,202403250LAC,LAC,P.J. Tucker,https://www.basketball-reference.com/boxscores/202403250LAC.html,11:50,.000,.000,1.000,.000,0.0,25.4,11.6,0.0,4.4,0.0,50.0,7.9,0,135,-14.4
2024-03-25,202403250LAC,LAC,Kobe Brown,https://www.basketball-reference.com/boxscores/202403250LAC.html,1:52,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,150,-7.7
2024-03-25,202403250LAC,LAC,Bones Hyland,https://www.basketball-reference.com/boxscores/202403250LAC.html,1:52,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,150,-10.5
2024-03-25,202403250LAC,LAC,Xavier Moon,https://www.basketball-reference.com/boxscores/202403250LAC.html,1:52,.000,.000,.500,.000,0.0,0.0,0.0,100.0,0.0,0.0,0.0,50.1,60,150,-20.2
