game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2019-12-28,201912280SAS,DET,https://www.basketball-reference.com/boxscores/201912280SAS.html,102.5,0.511,9.6,18.5,0.189,106.3
2019-12-28,201912280SAS,SAS,https://www.basketball-reference.com/boxscores/201912280SAS.html,102.5,0.667,9.9,18.9,0.129,132.7
