game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2020-10-04,202010040MIA,LAL,Q1,LeBron James,https://www.basketball-reference.com/boxscores/202010040MIA.html,10.83,2,2,1.000,0,0,4,7,.571,0,2,2,3,0,2,4,0,8,6.3,+1,
2020-10-04,202010040MIA,LAL,Q1,Anthony Davis,https://www.basketball-reference.com/boxscores/202010040MIA.html,7.73,0,0,,0,0,0,0,,0,0,0,1,0,0,4,2,0,-4.1,-13,
2020-10-04,202010040MIA,LAL,Q1,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202010040MIA.html,7.73,0,0,,0,0,0,0,,0,3,3,0,0,0,0,0,0,0.9,-13,
2020-10-04,202010040MIA,LAL,Q1,Danny Green,https://www.basketball-reference.com/boxscores/202010040MIA.html,6.57,0,3,.000,0,2,0,0,,0,1,1,0,0,0,1,0,0,-2.8,-9,.000
2020-10-04,202010040MIA,LAL,Q1,Dwight Howard,https://www.basketball-reference.com/boxscores/202010040MIA.html,7.2,2,2,1.000,0,0,0,0,,1,0,1,0,1,0,1,1,4,3.7,-11,
2020-10-04,202010040MIA,LAL,Q1,Rajon Rondo,https://www.basketball-reference.com/boxscores/202010040MIA.html,5.43,0,1,.000,0,1,0,0,,0,3,3,0,1,0,0,0,0,1.2,+6,.000
2020-10-04,202010040MIA,LAL,Q1,Alex Caruso,https://www.basketball-reference.com/boxscores/202010040MIA.html,4.8,0,0,,0,0,0,0,,0,0,0,1,0,0,0,0,0,0.7,+8,
2020-10-04,202010040MIA,LAL,Q1,Markieff Morris,https://www.basketball-reference.com/boxscores/202010040MIA.html,4.27,1,1,1.000,1,1,2,3,.667,0,0,0,1,0,0,0,0,5,5.0,+10,1.000
2020-10-04,202010040MIA,LAL,Q1,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202010040MIA.html,5.43,2,4,.500,2,3,0,0,,0,0,0,0,0,0,0,2,6,3.2,+6,.667
2020-10-04,202010040MIA,LAL,Q2,LeBron James,https://www.basketball-reference.com/boxscores/202010040MIA.html,9.08,3,5,.600,1,1,1,1,1.000,1,3,4,3,0,0,0,1,8,9.0,+3,1.000
2020-10-04,202010040MIA,LAL,Q2,Anthony Davis,https://www.basketball-reference.com/boxscores/202010040MIA.html,3.53,2,2,1.000,1,1,0,0,,0,1,1,0,0,0,1,1,5,3.3,-4,1.000
