game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2025-03-08,202503080GSW,DET,Q1,Cade Cunningham,https://www.basketball-reference.com/boxscores/202503080GSW.html,8.65,1,4,.250,0,0,0,0,0,1,1,2,1,1,0,0,2,3.0,+1,,
2025-03-08,202503080GSW,DET,Q1,Tobias Harris,https://www.basketball-reference.com/boxscores/202503080GSW.html,11.95,0,5,.000,0,2,0,0,0,1,1,1,0,0,0,0,0,-2.5,-2,.000,
2025-03-08,202503080GSW,DET,Q1,Jalen Duren,https://www.basketball-reference.com/boxscores/202503080GSW.html,8.35,3,6,.500,0,0,0,1,2,4,6,1,0,0,0,1,6,5.5,-1,,.000
2025-03-08,202503080GSW,DET,Q1,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202503080GSW.html,7.55,0,1,.000,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,-5,.000,
2025-03-08,202503080GSW,DET,Q1,Ausar Thompson,https://www.basketball-reference.com/boxscores/202503080GSW.html,6.3,1,2,.500,0,0,0,0,2,0,2,0,0,0,2,1,2,0.0,-1,,
2025-03-08,202503080GSW,DET,Q1,Malik Beasley,https://www.basketball-reference.com/boxscores/202503080GSW.html,5.75,0,2,.000,0,1,2,2,0,0,0,0,2,1,0,1,2,2.9,-1,.000,1.000
2025-03-08,202503080GSW,DET,Q1,Dennis Schröder,https://www.basketball-reference.com/boxscores/202503080GSW.html,3.65,3,4,.750,0,1,0,0,0,0,0,0,0,0,1,0,6,3.4,-1,.000,
2025-03-08,202503080GSW,DET,Q1,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202503080GSW.html,3.65,0,0,,0,0,2,2,0,1,1,0,0,0,1,1,2,0.9,-1,,1.000
2025-03-08,202503080GSW,DET,Q1,Simone Fontecchio,https://www.basketball-reference.com/boxscores/202503080GSW.html,4.15,0,0,,0,0,0,0,0,0,0,0,0,0,0,3,0,-1.2,+1,,
2025-03-08,202503080GSW,DET,Q2,Cade Cunningham,https://www.basketball-reference.com/boxscores/202503080GSW.html,9.83,1,3,.333,0,1,3,3,0,1,1,1,1,0,3,0,5,2.3,+9,.000,1.000
2025-03-08,202503080GSW,DET,Q2,Tobias Harris,https://www.basketball-reference.com/boxscores/202503080GSW.html,6.37,0,1,.000,0,0,3,3,0,3,3,1,0,0,0,1,3,3.5,+3,,1.000
2025-03-08,202503080GSW,DET,Q2,Jalen Duren,https://www.basketball-reference.com/boxscores/202503080GSW.html,7.77,2,3,.667,0,0,1,2,3,2,5,0,0,0,0,1,5,5.6,-5,,.500
2025-03-08,202503080GSW,DET,Q2,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202503080GSW.html,7.98,2,5,.400,1,3,1,2,0,1,1,1,1,0,0,0,6,4.9,+4,.333,.500
2025-03-08,202503080GSW,DET,Q2,Ausar Thompson,https://www.basketball-reference.com/boxscores/202503080GSW.html,5.45,1,2,.500,0,0,0,0,1,0,1,0,0,0,2,2,2,-1.1,+2,,
2025-03-08,202503080GSW,DET,Q2,Malik Beasley,https://www.basketball-reference.com/boxscores/202503080GSW.html,7.07,1,3,.333,0,2,0,0,0,1,1,1,0,0,1,1,2,-0.1,+3,.000,
2025-03-08,202503080GSW,DET,Q2,Dennis Schröder,https://www.basketball-reference.com/boxscores/202503080GSW.html,7.18,1,2,.500,0,0,0,0,0,0,0,2,1,0,0,2,2,2.6,+2,,
2025-03-08,202503080GSW,DET,Q2,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202503080GSW.html,2.72,2,2,1.000,0,0,1,1,0,1,1,0,0,0,0,2,5,3.9,+5,,1.000
2025-03-08,202503080GSW,DET,Q2,Ron Holland,https://www.basketball-reference.com/boxscores/202503080GSW.html,5.63,2,3,.667,0,1,0,0,1,0,1,0,0,0,0,0,4,3.4,+2,.000,
2025-03-08,202503080GSW,DET,Q3,Cade Cunningham,https://www.basketball-reference.com/boxscores/202503080GSW.html,12.0,6,7,.857,2,2,5,5,0,0,0,1,0,1,2,1,19,15.5,0,1.000,1.000
2025-03-08,202503080GSW,DET,Q3,Tobias Harris,https://www.basketball-reference.com/boxscores/202503080GSW.html,8.08,1,2,.500,0,0,1,1,0,2,2,0,0,0,1,0,3,1.6,+2,,1.000
2025-03-08,202503080GSW,DET,Q3,Jalen Duren,https://www.basketball-reference.com/boxscores/202503080GSW.html,6.15,1,2,.500,0,0,0,0,0,1,1,1,0,0,1,2,2,0.2,-4,,
2025-03-08,202503080GSW,DET,Q3,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202503080GSW.html,9.68,0,1,.000,0,1,0,0,0,1,1,1,1,0,0,1,0,0.9,-2,.000,
2025-03-08,202503080GSW,DET,Q3,Ausar Thompson,https://www.basketball-reference.com/boxscores/202503080GSW.html,1.55,0,1,.000,0,0,0,0,1,0,1,0,0,0,0,1,0,-0.4,-1,,
2025-03-08,202503080GSW,DET,Q3,Malik Beasley,https://www.basketball-reference.com/boxscores/202503080GSW.html,7.07,3,5,.600,1,2,0,2,0,1,1,0,2,0,0,0,7,6.2,+1,.500,.000
2025-03-08,202503080GSW,DET,Q3,Dennis Schröder,https://www.basketball-reference.com/boxscores/202503080GSW.html,3.92,1,2,.500,0,1,0,0,0,0,0,1,0,0,0,0,2,1.7,-2,.000,
2025-03-08,202503080GSW,DET,Q3,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202503080GSW.html,5.85,0,1,.000,0,0,0,0,0,1,1,1,0,0,0,1,0,-0.1,+4,,
2025-03-08,202503080GSW,DET,Q3,Simone Fontecchio,https://www.basketball-reference.com/boxscores/202503080GSW.html,5.7,0,1,.000,0,1,0,0,1,1,2,0,0,0,0,0,0,0.3,+2,.000,
2025-03-08,202503080GSW,DET,Q4,Cade Cunningham,https://www.basketball-reference.com/boxscores/202503080GSW.html,7.08,2,3,.667,0,0,1,2,0,2,2,1,0,0,4,1,5,0.2,-6,,.500
2025-03-08,202503080GSW,DET,Q4,Tobias Harris,https://www.basketball-reference.com/boxscores/202503080GSW.html,9.6,3,3,1.000,0,0,3,4,1,5,6,0,0,0,0,1,9,9.5,-9,,.750
2025-03-08,202503080GSW,DET,Q4,Jalen Duren,https://www.basketball-reference.com/boxscores/202503080GSW.html,7.08,0,0,,0,0,0,0,0,1,1,0,1,0,0,1,0,0.9,-6,,
2025-03-08,202503080GSW,DET,Q4,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202503080GSW.html,4.12,0,2,.000,0,1,0,0,0,0,0,0,0,0,0,1,0,-1.8,-1,.000,
2025-03-08,202503080GSW,DET,Q4,Ausar Thompson,https://www.basketball-reference.com/boxscores/202503080GSW.html,4.33,0,1,.000,0,0,2,2,1,0,1,0,1,1,0,1,2,3.3,-1,,1.000
2025-03-08,202503080GSW,DET,Q4,Malik Beasley,https://www.basketball-reference.com/boxscores/202503080GSW.html,7.88,2,4,.500,1,2,1,2,0,0,0,0,0,0,0,1,6,3.2,-7,.500,.500
2025-03-08,202503080GSW,DET,Q4,Dennis Schröder,https://www.basketball-reference.com/boxscores/202503080GSW.html,10.07,0,0,,0,0,1,2,0,0,0,1,1,0,1,1,1,0.9,-6,,.500
2025-03-08,202503080GSW,DET,Q4,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202503080GSW.html,4.92,0,0,,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.0,-2,,
2025-03-08,202503080GSW,DET,Q4,Ron Holland,https://www.basketball-reference.com/boxscores/202503080GSW.html,4.92,0,2,.000,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.4,-2,.000,
2025-03-08,202503080GSW,GSW,Q1,Jimmy Butler,https://www.basketball-reference.com/boxscores/202503080GSW.html,9.37,1,2,.500,0,0,0,0,0,2,2,0,0,0,1,0,2,0.6,-1,,
2025-03-08,202503080GSW,GSW,Q1,Moses Moody,https://www.basketball-reference.com/boxscores/202503080GSW.html,9.37,0,4,.000,0,3,2,2,1,0,1,1,1,0,1,0,2,0.6,-1,.000,1.000
2025-03-08,202503080GSW,GSW,Q1,Stephen Curry,https://www.basketball-reference.com/boxscores/202503080GSW.html,8.88,2,5,.400,1,4,2,2,0,0,0,2,0,0,1,0,7,4.7,+4,.250,1.000
2025-03-08,202503080GSW,GSW,Q1,Draymond Green,https://www.basketball-reference.com/boxscores/202503080GSW.html,7.08,0,1,.000,0,1,0,0,0,3,3,1,0,1,1,0,0,0.6,+5,.000,
2025-03-08,202503080GSW,GSW,Q1,Quinten Post,https://www.basketball-reference.com/boxscores/202503080GSW.html,7.08,2,3,.667,0,0,0,0,0,1,1,0,0,0,0,1,4,2.6,+5,,
2025-03-08,202503080GSW,GSW,Q1,Gui Santos,https://www.basketball-reference.com/boxscores/202503080GSW.html,4.87,2,2,1.000,0,0,2,3,0,2,2,0,0,0,0,1,6,5.2,-3,,.667
2025-03-08,202503080GSW,GSW,Q1,Gary Payton II,https://www.basketball-reference.com/boxscores/202503080GSW.html,2.88,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3,+1,,
