game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2023-01-04,202301040CLE,PHO,Q1,Chris Paul,https://www.basketball-reference.com/boxscores/202301040CLE.html,7.37,0,2,.000,0,0,0,0,0,0,0,1,1,0,1,1,0,-1.1,+3,,
2023-01-04,202301040CLE,PHO,Q1,Deandre Ayton,https://www.basketball-reference.com/boxscores/202301040CLE.html,9.9,2,3,.667,0,0,0,0,0,3,3,0,0,0,1,1,4,2.2,-3,,
2023-01-04,202301040CLE,PHO,Q1,Landry Shamet,https://www.basketball-reference.com/boxscores/202301040CLE.html,8.22,0,1,.000,0,1,0,0,0,0,0,1,0,0,0,1,0,-0.4,+3,.000,
2023-01-04,202301040CLE,PHO,Q1,Mikal Bridges,https://www.basketball-reference.com/boxscores/202301040CLE.html,9.9,1,3,.333,1,1,0,0,0,3,3,1,0,0,0,0,3,2.9,-3,1.000,
2023-01-04,202301040CLE,PHO,Q1,Dario Šarić,https://www.basketball-reference.com/boxscores/202301040CLE.html,7.37,1,1,1.000,1,1,0,0,0,2,2,1,0,0,0,2,3,3.2,+3,1.000,
2023-01-04,202301040CLE,PHO,Q1,Torrey Craig,https://www.basketball-reference.com/boxscores/202301040CLE.html,4.63,0,1,.000,0,1,0,0,0,0,0,1,1,0,0,0,0,1.0,-4,.000,
2023-01-04,202301040CLE,PHO,Q1,Damion Lee,https://www.basketball-reference.com/boxscores/202301040CLE.html,3.78,1,2,.500,0,1,0,0,0,1,1,0,0,0,0,0,2,1.3,-4,.000,
2023-01-04,202301040CLE,PHO,Q1,Ish Wainright,https://www.basketball-reference.com/boxscores/202301040CLE.html,2.1,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,1.0,+2,,
2023-01-04,202301040CLE,PHO,Q1,Bismack Biyombo,https://www.basketball-reference.com/boxscores/202301040CLE.html,2.1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,+2,,
2023-01-04,202301040CLE,PHO,Q1,Cameron Payne,https://www.basketball-reference.com/boxscores/202301040CLE.html,4.63,1,4,.250,0,2,0,0,0,1,1,1,0,0,2,1,2,-1.8,-4,.000,
2023-01-04,202301040CLE,PHO,Q2,Chris Paul,https://www.basketball-reference.com/boxscores/202301040CLE.html,10.33,5,6,.833,2,3,2,2,0,2,2,2,0,0,0,0,14,13.8,+11,.667,1.000
2023-01-04,202301040CLE,PHO,Q2,Deandre Ayton,https://www.basketball-reference.com/boxscores/202301040CLE.html,6.93,2,2,1.000,0,0,0,0,0,3,3,0,1,0,0,0,4,5.3,+4,,
2023-01-04,202301040CLE,PHO,Q2,Landry Shamet,https://www.basketball-reference.com/boxscores/202301040CLE.html,7.5,1,2,.500,0,1,4,4,0,2,2,0,1,0,0,1,6,6.2,+4,.000,1.000
2023-01-04,202301040CLE,PHO,Q2,Mikal Bridges,https://www.basketball-reference.com/boxscores/202301040CLE.html,8.62,0,3,.000,0,1,0,0,1,1,2,1,0,0,1,0,0,-1.4,+4,.000,
2023-01-04,202301040CLE,PHO,Q2,Torrey Craig,https://www.basketball-reference.com/boxscores/202301040CLE.html,5.85,1,1,1.000,0,0,0,0,0,1,1,0,0,0,0,0,2,2.0,+7,,
2023-01-04,202301040CLE,PHO,Q2,Damion Lee,https://www.basketball-reference.com/boxscores/202301040CLE.html,7.23,0,2,.000,0,1,0,0,0,1,1,2,1,0,1,0,0,0.3,+9,.000,
2023-01-04,202301040CLE,PHO,Q2,Ish Wainright,https://www.basketball-reference.com/boxscores/202301040CLE.html,4.5,1,3,.333,1,2,0,0,1,0,1,0,0,0,0,1,3,1.6,+7,.500,
2023-01-04,202301040CLE,PHO,Q2,Bismack Biyombo,https://www.basketball-reference.com/boxscores/202301040CLE.html,5.07,0,0,,0,0,0,2,0,2,2,0,0,0,0,0,0,-0.2,+7,,.000
2023-01-04,202301040CLE,PHO,Q2,Cameron Payne,https://www.basketball-reference.com/boxscores/202301040CLE.html,3.95,0,1,.000,0,0,0,0,0,0,0,1,0,0,1,0,0,-1.0,+2,,
2023-01-04,202301040CLE,PHO,Q3,Chris Paul,https://www.basketball-reference.com/boxscores/202301040CLE.html,10.43,1,4,.250,1,1,0,0,0,1,1,3,0,0,0,2,3,2.2,0,1.000,
2023-01-04,202301040CLE,PHO,Q3,Deandre Ayton,https://www.basketball-reference.com/boxscores/202301040CLE.html,9.7,2,3,.667,0,1,1,2,0,8,8,0,0,0,1,0,5,4.7,-1,.000,.500
2023-01-04,202301040CLE,PHO,Q3,Landry Shamet,https://www.basketball-reference.com/boxscores/202301040CLE.html,8.53,1,2,.500,0,0,0,0,0,0,0,1,0,0,0,1,2,1.3,0,,
2023-01-04,202301040CLE,PHO,Q3,Mikal Bridges,https://www.basketball-reference.com/boxscores/202301040CLE.html,10.5,1,5,.200,0,1,1,2,1,0,1,2,1,2,0,1,3,3.6,-4,.000,.500
2023-01-04,202301040CLE,PHO,Q3,Dario Šarić,https://www.basketball-reference.com/boxscores/202301040CLE.html,8.53,2,4,.500,1,2,0,0,0,2,2,0,0,0,1,0,5,2.6,0,.500,
2023-01-04,202301040CLE,PHO,Q3,Torrey Craig,https://www.basketball-reference.com/boxscores/202301040CLE.html,1.5,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3,-1,,
2023-01-04,202301040CLE,PHO,Q3,Damion Lee,https://www.basketball-reference.com/boxscores/202301040CLE.html,3.47,0,0,,0,0,0,0,0,0,0,0,0,1,0,0,0,0.7,-5,,
