game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2023-12-14,202312140POR,UTA,https://www.basketball-reference.com/boxscores/202312140POR.html,94.9,0.592,10.1,31.7,0.141,128.6
2023-12-14,202312140POR,POR,https://www.basketball-reference.com/boxscores/202312140POR.html,94.9,0.495,9.0,39.6,0.117,120.1
