game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-12-08,202412080ATL,DEN,https://www.basketball-reference.com/boxscores/202412080ATL.html,38,33,35,35,141
2024-12-08,202412080ATL,ATL,https://www.basketball-reference.com/boxscores/202412080ATL.html,23,25,36,27,111
