game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-11-01,202311010NYK,CLE,https://www.basketball-reference.com/boxscores/202311010NYK.html,24,25,22,24,95
2023-11-01,202311010NYK,NYK,https://www.basketball-reference.com/boxscores/202311010NYK.html,22,28,13,26,89
