game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-02-01,202102010ATL,LAL,LeBron James,https://www.basketball-reference.com/boxscores/202102010ATL.html,37.97,5,12,.417,2,6,.333,9,11,.818,0,7,7,9,2,1,2,0,21,22.9,+10
2021-02-01,202102010ATL,LAL,Anthony Davis,https://www.basketball-reference.com/boxscores/202102010ATL.html,35.9,10,14,.714,0,2,.000,5,6,.833,0,2,2,2,1,3,5,4,25,17.3,+2
2021-02-01,202102010ATL,LAL,Dennis Schröder,https://www.basketball-reference.com/boxscores/202102010ATL.html,29.55,6,10,.600,1,1,1.000,3,3,1.000,1,2,3,3,1,0,0,5,16,13.8,+6
2021-02-01,202102010ATL,LAL,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202102010ATL.html,27.33,4,13,.308,3,6,.500,0,0,,0,0,0,2,0,0,0,2,11,4.1,+11
2021-02-01,202102010ATL,LAL,Marc Gasol,https://www.basketball-reference.com/boxscores/202102010ATL.html,17.38,1,5,.200,0,3,.000,0,0,,0,6,6,3,1,1,1,1,2,3.1,+5
2021-02-01,202102010ATL,LAL,Montrezl Harrell,https://www.basketball-reference.com/boxscores/202102010ATL.html,28.55,8,9,.889,0,0,,3,4,.750,2,1,3,0,2,1,0,0,19,19.9,-3
2021-02-01,202102010ATL,LAL,Alex Caruso,https://www.basketball-reference.com/boxscores/202102010ATL.html,24.93,4,7,.571,0,2,.000,0,0,,1,1,2,2,2,0,3,5,8,4.1,+13
2021-02-01,202102010ATL,LAL,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202102010ATL.html,19.47,2,5,.400,1,3,.333,0,0,,0,3,3,2,0,0,0,0,5,4.6,-1
2021-02-01,202102010ATL,LAL,Talen Horton-Tucker,https://www.basketball-reference.com/boxscores/202102010ATL.html,18.92,0,2,.000,0,0,,0,0,,0,5,5,1,1,1,0,3,0,1.3,-3
2021-02-01,202102010ATL,ATL,Kevin Huerter,https://www.basketball-reference.com/boxscores/202102010ATL.html,39.35,3,8,.375,3,5,.600,1,2,.500,0,4,4,3,0,0,0,1,10,8.1,-5
2021-02-01,202102010ATL,ATL,Trae Young,https://www.basketball-reference.com/boxscores/202102010ATL.html,38.52,7,15,.467,1,4,.250,10,11,.909,0,4,4,16,2,0,7,3,25,23.1,-2
2021-02-01,202102010ATL,ATL,John Collins,https://www.basketball-reference.com/boxscores/202102010ATL.html,35.03,10,17,.588,2,5,.400,0,0,,1,6,7,0,0,0,1,4,22,14.0,+2
2021-02-01,202102010ATL,ATL,Clint Capela,https://www.basketball-reference.com/boxscores/202102010ATL.html,30.17,8,11,.727,0,0,,0,0,,4,9,13,1,1,3,2,3,16,17.6,+1
2021-02-01,202102010ATL,ATL,Cam Reddish,https://www.basketball-reference.com/boxscores/202102010ATL.html,29.3,3,8,.375,0,4,.000,0,0,,0,1,1,3,0,0,1,3,6,1.8,-6
2021-02-01,202102010ATL,ATL,Solomon Hill,https://www.basketball-reference.com/boxscores/202102010ATL.html,22.08,2,6,.333,2,5,.400,0,0,,0,0,0,0,1,0,2,0,6,1.6,-3
2021-02-01,202102010ATL,ATL,Danilo Gallinari,https://www.basketball-reference.com/boxscores/202102010ATL.html,19.1,2,10,.200,2,5,.400,0,0,,0,1,1,2,1,0,3,1,6,-0.9,-8
2021-02-01,202102010ATL,ATL,Rajon Rondo,https://www.basketball-reference.com/boxscores/202102010ATL.html,14.75,2,2,1.000,1,1,1.000,0,0,,0,2,2,2,3,0,0,3,5,8.2,-8
2021-02-01,202102010ATL,ATL,Bruno Fernando,https://www.basketball-reference.com/boxscores/202102010ATL.html,11.7,0,1,.000,0,0,,3,4,.750,1,3,4,0,0,0,1,3,3,1.3,-11
