game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-04-25,202104250GSW,SAC,https://www.basketball-reference.com/boxscores/202104250GSW.html,39,26,27,21,113
2021-04-25,202104250GSW,GSW,https://www.basketball-reference.com/boxscores/202104250GSW.html,32,31,31,23,117
