game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2025-04-13,202504130PHI,CHI,https://www.basketball-reference.com/boxscores/202504130PHI.html,106.5,0.519,10.4,28.3,0.146,114.6
2025-04-13,202504130PHI,PHI,https://www.basketball-reference.com/boxscores/202504130PHI.html,106.5,0.447,12.7,18.5,0.191,95.8
