game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2021-02-13,202102130UTA,MIA,Q1,Bam Adebayo,https://www.basketball-reference.com/boxscores/202102130UTA.html,9.28,2,7,.286,0,0,0,0,0,2,2,0,0,0,0,0,4,0.5,+4,,
2021-02-13,202102130UTA,MIA,Q1,Kendrick Nunn,https://www.basketball-reference.com/boxscores/202102130UTA.html,9.28,1,3,.333,0,2,0,0,0,0,0,0,1,0,1,0,2,0.3,+4,.000,
2021-02-13,202102130UTA,MIA,Q1,Jimmy Butler,https://www.basketball-reference.com/boxscores/202102130UTA.html,10.12,1,3,.333,0,0,4,6,2,2,4,3,1,0,1,0,6,7.6,+4,,.667
2021-02-13,202102130UTA,MIA,Q1,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202102130UTA.html,9.68,0,1,.000,0,1,0,0,1,1,2,0,1,0,0,0,0,1.3,+7,.000,
2021-02-13,202102130UTA,MIA,Q1,Duncan Robinson,https://www.basketball-reference.com/boxscores/202102130UTA.html,12.0,2,4,.500,2,3,0,0,0,5,5,0,1,0,0,0,6,6.5,+3,.667,
2021-02-13,202102130UTA,MIA,Q1,Tyler Herro,https://www.basketball-reference.com/boxscores/202102130UTA.html,4.6,1,4,.250,1,2,0,0,1,1,2,1,1,0,0,1,3,2.9,-2,.500,
2021-02-13,202102130UTA,MIA,Q1,Andre Iguodala,https://www.basketball-reference.com/boxscores/202102130UTA.html,2.32,0,0,,0,0,0,0,0,0,0,0,0,1,1,0,0,-0.3,-4,,
2021-02-13,202102130UTA,MIA,Q1,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202102130UTA.html,2.72,0,1,.000,0,0,0,0,0,0,0,0,0,0,2,2,0,-3.5,-1,,
2021-02-13,202102130UTA,MIA,Q2,Bam Adebayo,https://www.basketball-reference.com/boxscores/202102130UTA.html,8.65,2,3,.667,0,0,0,0,2,2,4,2,2,0,1,0,4,7.1,+1,,
2021-02-13,202102130UTA,MIA,Q2,Kendrick Nunn,https://www.basketball-reference.com/boxscores/202102130UTA.html,7.2,2,4,.500,1,1,0,0,0,0,0,0,0,0,1,0,5,2.0,-2,1.000,
