game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2023-12-31,202312310OKC,BRK,Q1,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202312310OKC.html,8.17,1,2,.500,1,2,.500,0,0,0,0,0,2,0,0,0,0,3,3.4,+5,
2023-12-31,202312310OKC,BRK,Q1,Mikal Bridges,https://www.basketball-reference.com/boxscores/202312310OKC.html,12.0,6,8,.750,3,3,1.000,0,0,0,1,1,3,1,0,0,0,15,15.2,+3,
2023-12-31,202312310OKC,BRK,Q1,Nic Claxton,https://www.basketball-reference.com/boxscores/202312310OKC.html,7.4,0,1,.000,0,0,,2,2,0,1,1,2,1,0,0,1,2,3.6,+3,1.000
2023-12-31,202312310OKC,BRK,Q1,Cameron Johnson,https://www.basketball-reference.com/boxscores/202312310OKC.html,6.27,1,3,.333,0,1,.000,0,0,0,1,1,0,0,0,0,0,2,0.6,+5,
2023-12-31,202312310OKC,BRK,Q1,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202312310OKC.html,5.1,1,1,1.000,1,1,1.000,0,0,0,1,1,1,0,0,0,0,3,3.7,+7,
2023-12-31,202312310OKC,BRK,Q1,Cam Thomas,https://www.basketball-reference.com/boxscores/202312310OKC.html,5.73,4,4,1.000,1,1,1.000,1,2,0,0,0,0,1,0,0,2,10,8.6,-2,.500
2023-12-31,202312310OKC,BRK,Q1,Royce O'Neale,https://www.basketball-reference.com/boxscores/202312310OKC.html,6.9,0,2,.000,0,2,.000,0,0,0,1,1,1,1,0,0,0,0,0.6,-4,
2023-12-31,202312310OKC,BRK,Q1,Dennis Smith Jr.,https://www.basketball-reference.com/boxscores/202312310OKC.html,3.83,0,0,,0,0,,0,0,0,0,0,1,0,0,0,1,0,0.3,-2,
2023-12-31,202312310OKC,BRK,Q1,Day'Ron Sharpe,https://www.basketball-reference.com/boxscores/202312310OKC.html,4.6,0,0,,0,0,,1,2,1,0,1,0,0,0,0,1,1,0.9,0,.500
2023-12-31,202312310OKC,BRK,Q2,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202312310OKC.html,8.75,0,4,.000,0,1,.000,0,0,2,0,2,1,0,0,1,1,0,-2.1,-8,
2023-12-31,202312310OKC,BRK,Q2,Mikal Bridges,https://www.basketball-reference.com/boxscores/202312310OKC.html,5.82,0,5,.000,0,4,.000,2,2,0,2,2,1,0,0,0,1,2,-0.6,-1,1.000
2023-12-31,202312310OKC,BRK,Q2,Nic Claxton,https://www.basketball-reference.com/boxscores/202312310OKC.html,12.0,1,3,.333,0,0,,0,0,4,3,7,1,0,1,0,0,2,5.4,-6,
2023-12-31,202312310OKC,BRK,Q2,Cameron Johnson,https://www.basketball-reference.com/boxscores/202312310OKC.html,6.75,1,2,.500,1,1,1.000,0,0,0,2,2,0,1,0,0,0,3,3.6,0,
2023-12-31,202312310OKC,BRK,Q2,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202312310OKC.html,9.48,1,5,.200,0,2,.000,0,0,0,0,0,0,1,0,0,2,2,-0.9,-6,
2023-12-31,202312310OKC,BRK,Q2,Cam Thomas,https://www.basketball-reference.com/boxscores/202312310OKC.html,5.17,2,6,.333,2,4,.500,0,1,0,0,0,0,0,0,0,0,6,2.2,-4,.000
2023-12-31,202312310OKC,BRK,Q2,Royce O'Neale,https://www.basketball-reference.com/boxscores/202312310OKC.html,5.17,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,1,0,-1.1,-4,
2023-12-31,202312310OKC,BRK,Q2,Dennis Smith Jr.,https://www.basketball-reference.com/boxscores/202312310OKC.html,6.87,2,3,.667,0,1,.000,1,1,0,2,2,3,1,0,1,2,5,5.6,-1,1.000
2023-12-31,202312310OKC,BRK,Q3,Spencer Dinwiddie,https://www.basketball-reference.com/boxscores/202312310OKC.html,8.0,2,5,.400,0,2,.000,2,2,0,0,0,1,1,0,0,2,6,4.2,-3,1.000
