game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2019-12-22,201912220TOR,DAL,https://www.basketball-reference.com/boxscores/201912220TOR.html,102.0,0.472,14.3,27.5,0.244,104.9
2019-12-22,201912220TOR,TOR,https://www.basketball-reference.com/boxscores/201912220TOR.html,102.0,0.447,10.0,26.4,0.277,107.9
