game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-04-10,202504100DET,NYK,https://www.basketball-reference.com/boxscores/202504100DET.html,35,27,23,21,106
2025-04-10,202504100DET,DET,https://www.basketball-reference.com/boxscores/202504100DET.html,29,27,29,30,115
