game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-03-21,202203210DAL,MIN,https://www.basketball-reference.com/boxscores/202203210DAL.html,29,25,27,27,108
2022-03-21,202203210DAL,DAL,https://www.basketball-reference.com/boxscores/202203210DAL.html,23,37,26,24,110
