game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2023-10-25,202310250MIA,DET,Cade Cunningham,https://www.basketball-reference.com/boxscores/202310250MIA.html,35.77,13,27,.481,4,9,.444,0,0,0,3,3,9,1,1,3,5,30,20.2,-2,
2023-10-25,202310250MIA,DET,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202310250MIA.html,34.62,6,11,.545,2,3,.667,0,0,6,8,14,2,0,0,1,3,14,14.5,+7,
2023-10-25,202310250MIA,DET,Jalen Duren,https://www.basketball-reference.com/boxscores/202310250MIA.html,31.82,8,11,.727,0,0,,1,3,6,8,14,4,0,4,4,4,17,18.3,-4,.333
2023-10-25,202310250MIA,DET,Killian Hayes,https://www.basketball-reference.com/boxscores/202310250MIA.html,30.5,4,12,.333,0,6,.000,2,3,0,1,1,3,2,1,1,2,10,6.1,+1,.667
2023-10-25,202310250MIA,DET,Ausar Thompson,https://www.basketball-reference.com/boxscores/202310250MIA.html,26.88,1,7,.143,1,2,.500,1,2,3,4,7,3,0,5,2,2,4,5.2,-14,.500
2023-10-25,202310250MIA,DET,Alec Burks,https://www.basketball-reference.com/boxscores/202310250MIA.html,24.95,2,8,.250,2,5,.400,1,2,0,5,5,0,0,1,0,1,7,3.6,+9,.500
2023-10-25,202310250MIA,DET,Jaden Ivey,https://www.basketball-reference.com/boxscores/202310250MIA.html,17.13,1,7,.143,0,2,.000,2,3,0,2,2,3,0,0,3,3,4,-2.4,-2,.667
2023-10-25,202310250MIA,DET,Marvin Bagley III,https://www.basketball-reference.com/boxscores/202310250MIA.html,16.18,3,3,1.000,0,0,,2,2,2,6,8,3,0,1,1,1,8,11.7,+3,1.000
2023-10-25,202310250MIA,DET,Joe Harris,https://www.basketball-reference.com/boxscores/202310250MIA.html,11.77,0,2,.000,0,2,.000,0,0,0,0,0,0,0,0,0,2,0,-2.2,-5,
2023-10-25,202310250MIA,DET,Marcus Sasser,https://www.basketball-reference.com/boxscores/202310250MIA.html,10.38,3,4,.750,2,3,.667,0,0,0,2,2,1,0,0,1,0,8,6.7,+2,
2023-10-25,202310250MIA,MIA,Tyler Herro,https://www.basketball-reference.com/boxscores/202310250MIA.html,34.5,7,24,.292,2,7,.286,0,0,0,2,2,3,3,0,2,1,16,5.3,+6,
2023-10-25,202310250MIA,MIA,Jimmy Butler,https://www.basketball-reference.com/boxscores/202310250MIA.html,34.47,6,18,.333,0,0,,7,9,8,5,13,4,2,0,0,0,19,19.9,-3,.778
2023-10-25,202310250MIA,MIA,Bam Adebayo,https://www.basketball-reference.com/boxscores/202310250MIA.html,32.15,7,13,.538,0,0,,8,10,2,6,8,3,0,2,2,3,22,18.4,-4,.800
2023-10-25,202310250MIA,MIA,Kyle Lowry,https://www.basketball-reference.com/boxscores/202310250MIA.html,31.87,0,1,.000,0,0,,0,0,0,2,2,2,2,1,0,4,0,2.4,+4,
2023-10-25,202310250MIA,MIA,Kevin Love,https://www.basketball-reference.com/boxscores/202310250MIA.html,27.73,4,9,.444,3,6,.500,2,2,2,8,10,2,0,0,1,5,13,10.5,+5,1.000
2023-10-25,202310250MIA,MIA,Duncan Robinson,https://www.basketball-reference.com/boxscores/202310250MIA.html,22.1,6,10,.600,3,5,.600,0,0,1,1,2,1,0,0,0,1,15,11.7,-3,
2023-10-25,202310250MIA,MIA,Caleb Martin,https://www.basketball-reference.com/boxscores/202310250MIA.html,19.5,1,7,.143,0,3,.000,0,0,1,2,3,1,1,0,0,1,2,0.1,-5,
2023-10-25,202310250MIA,MIA,Thomas Bryant,https://www.basketball-reference.com/boxscores/202310250MIA.html,15.83,2,5,.400,0,0,,4,5,2,4,6,3,1,0,1,0,8,9.6,+5,.800
2023-10-25,202310250MIA,MIA,Jaime Jaquez Jr.,https://www.basketball-reference.com/boxscores/202310250MIA.html,13.18,3,3,1.000,0,0,,0,0,0,2,2,2,2,0,1,2,6,7.3,+4,
2023-10-25,202310250MIA,MIA,Dru Smith,https://www.basketball-reference.com/boxscores/202310250MIA.html,8.67,1,2,.500,0,1,.000,0,0,0,0,0,1,0,0,0,1,2,1.3,-4,
