game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2023-05-29,202305290BOS,MIA,Q1,Caleb Martin,https://www.basketball-reference.com/boxscores/202305290BOS.html,12.0,3,7,.429,1,2,.500,0,0,2,3,5,0,1,0,0,0,7,6.6,+7,
2023-05-29,202305290BOS,MIA,Q1,Jimmy Butler,https://www.basketball-reference.com/boxscores/202305290BOS.html,12.0,3,6,.500,0,1,.000,0,0,0,3,3,2,1,0,0,0,6,6.3,+7,
2023-05-29,202305290BOS,MIA,Q1,Bam Adebayo,https://www.basketball-reference.com/boxscores/202305290BOS.html,12.0,1,3,.333,0,0,,0,0,0,2,2,0,0,0,0,1,2,0.5,+7,
2023-05-29,202305290BOS,MIA,Q1,Max Strus,https://www.basketball-reference.com/boxscores/202305290BOS.html,12.0,2,4,.500,1,3,.333,0,0,0,2,2,0,0,0,0,1,5,3.2,+7,
2023-05-29,202305290BOS,MIA,Q1,Gabe Vincent,https://www.basketball-reference.com/boxscores/202305290BOS.html,8.28,1,3,.333,0,0,,0,0,0,0,0,0,0,0,1,1,2,-1.1,-1,
2023-05-29,202305290BOS,MIA,Q1,Kyle Lowry,https://www.basketball-reference.com/boxscores/202305290BOS.html,3.72,0,1,.000,0,1,.000,0,0,0,1,1,2,0,0,0,0,0,1.0,+8,
2023-05-29,202305290BOS,MIA,Q2,Caleb Martin,https://www.basketball-reference.com/boxscores/202305290BOS.html,9.3,3,3,1.000,1,1,1.000,0,0,1,1,2,1,0,0,0,0,7,7.8,-1,
2023-05-29,202305290BOS,MIA,Q2,Jimmy Butler,https://www.basketball-reference.com/boxscores/202305290BOS.html,7.77,2,5,.400,1,1,1.000,0,0,0,2,2,0,0,0,0,0,5,2.9,-4,
2023-05-29,202305290BOS,MIA,Q2,Bam Adebayo,https://www.basketball-reference.com/boxscores/202305290BOS.html,8.52,0,1,.000,0,0,,2,2,0,2,2,3,0,1,2,2,2,1.9,+8,1.000
2023-05-29,202305290BOS,MIA,Q2,Max Strus,https://www.basketball-reference.com/boxscores/202305290BOS.html,4.0,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,-2,
2023-05-29,202305290BOS,MIA,Q2,Gabe Vincent,https://www.basketball-reference.com/boxscores/202305290BOS.html,9.67,2,3,.667,2,2,1.000,0,0,0,0,0,2,0,0,0,1,6,5.7,+3,
2023-05-29,202305290BOS,MIA,Q2,Kyle Lowry,https://www.basketball-reference.com/boxscores/202305290BOS.html,5.03,1,2,.500,1,1,1.000,0,0,0,1,1,2,0,0,1,1,3,2.3,+6,
2023-05-29,202305290BOS,MIA,Q2,Duncan Robinson,https://www.basketball-reference.com/boxscores/202305290BOS.html,8.0,2,4,.500,1,2,.500,0,0,0,0,0,0,1,1,1,1,5,3.3,+6,
2023-05-29,202305290BOS,MIA,Q2,Haywood Highsmith,https://www.basketball-reference.com/boxscores/202305290BOS.html,7.72,1,2,.500,0,1,.000,0,0,0,0,0,0,1,0,0,0,2,2.0,+4,
2023-05-29,202305290BOS,MIA,Q3,Caleb Martin,https://www.basketball-reference.com/boxscores/202305290BOS.html,12.0,4,4,1.000,1,1,1.000,0,0,0,1,1,0,0,0,0,0,9,8.1,-1,
2023-05-29,202305290BOS,MIA,Q3,Jimmy Butler,https://www.basketball-reference.com/boxscores/202305290BOS.html,12.0,3,9,.333,2,4,.500,0,0,0,0,0,3,1,0,0,1,8,5.6,-1,
2023-05-29,202305290BOS,MIA,Q3,Bam Adebayo,https://www.basketball-reference.com/boxscores/202305290BOS.html,10.7,1,4,.250,0,0,,0,0,0,2,2,1,0,0,0,0,2,0.9,-2,
2023-05-29,202305290BOS,MIA,Q3,Max Strus,https://www.basketball-reference.com/boxscores/202305290BOS.html,12.0,1,3,.333,1,2,.500,0,0,1,2,3,0,0,0,0,2,3,1.8,-1,
2023-05-29,202305290BOS,MIA,Q3,Gabe Vincent,https://www.basketball-reference.com/boxscores/202305290BOS.html,8.45,1,4,.250,0,1,.000,0,0,1,0,1,2,0,0,0,1,2,1.3,-4,
2023-05-29,202305290BOS,MIA,Q3,Kyle Lowry,https://www.basketball-reference.com/boxscores/202305290BOS.html,3.55,0,1,.000,0,0,,0,0,0,1,1,0,0,0,0,1,0,-0.8,+3,
2023-05-29,202305290BOS,MIA,Q3,Duncan Robinson,https://www.basketball-reference.com/boxscores/202305290BOS.html,0.15,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,+2,
2023-05-29,202305290BOS,MIA,Q3,Haywood Highsmith,https://www.basketball-reference.com/boxscores/202305290BOS.html,1.15,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0,-0.4,-1,
2023-05-29,202305290BOS,MIA,Q4,Caleb Martin,https://www.basketball-reference.com/boxscores/202305290BOS.html,11.52,1,2,.500,1,2,.500,0,0,0,2,2,2,0,0,1,0,3,3.0,+9,
2023-05-29,202305290BOS,MIA,Q4,Jimmy Butler,https://www.basketball-reference.com/boxscores/202305290BOS.html,11.52,4,8,.500,0,1,.000,1,2,1,1,2,1,1,0,1,1,9,5.9,+9,.500
2023-05-29,202305290BOS,MIA,Q4,Bam Adebayo,https://www.basketball-reference.com/boxscores/202305290BOS.html,11.52,2,2,1.000,0,0,,2,2,1,3,4,3,0,0,2,0,6,7.1,+9,1.000
2023-05-29,202305290BOS,MIA,Q4,Kyle Lowry,https://www.basketball-reference.com/boxscores/202305290BOS.html,12.0,2,2,1.000,0,0,,0,0,0,4,4,1,0,0,1,0,4,4.3,+9,
2023-05-29,202305290BOS,MIA,Q4,Duncan Robinson,https://www.basketball-reference.com/boxscores/202305290BOS.html,12.0,2,2,1.000,1,1,1.000,0,0,0,1,1,1,1,0,2,0,5,4.4,+9,
2023-05-29,202305290BOS,MIA,Q4,Haywood Highsmith,https://www.basketball-reference.com/boxscores/202305290BOS.html,0.48,0,0,,0,0,,0,0,0,1,1,0,0,0,0,0,0,0.3,0,
2023-05-29,202305290BOS,MIA,Q4,Nikola Jović,https://www.basketball-reference.com/boxscores/202305290BOS.html,0.48,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,0,
2023-05-29,202305290BOS,MIA,Q4,Omer Yurtseven,https://www.basketball-reference.com/boxscores/202305290BOS.html,0.48,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,0,
2023-05-29,202305290BOS,BOS,Q1,Jaylen Brown,https://www.basketball-reference.com/boxscores/202305290BOS.html,12.0,3,10,.300,0,3,.000,2,2,0,1,1,0,0,2,3,1,8,0.5,-7,1.000
2023-05-29,202305290BOS,BOS,Q1,Jayson Tatum,https://www.basketball-reference.com/boxscores/202305290BOS.html,7.82,0,1,.000,0,0,,1,2,2,4,6,1,0,0,0,0,1,3.2,+3,.500
2023-05-29,202305290BOS,BOS,Q1,Derrick White,https://www.basketball-reference.com/boxscores/202305290BOS.html,9.43,1,4,.250,0,3,.000,0,0,0,0,0,0,0,0,0,0,2,-0.4,-2,
2023-05-29,202305290BOS,BOS,Q1,Marcus Smart,https://www.basketball-reference.com/boxscores/202305290BOS.html,8.8,0,2,.000,0,2,.000,0,0,0,2,2,2,0,0,1,0,0,-0.4,-2,
2023-05-29,202305290BOS,BOS,Q1,Al Horford,https://www.basketball-reference.com/boxscores/202305290BOS.html,7.82,1,2,.500,0,1,.000,0,0,1,2,3,0,0,0,0,1,2,1.9,+3,
2023-05-29,202305290BOS,BOS,Q1,Grant Williams,https://www.basketball-reference.com/boxscores/202305290BOS.html,4.18,0,0,,0,0,,0,0,1,0,1,0,0,0,0,0,0,0.7,-10,
2023-05-29,202305290BOS,BOS,Q1,Robert Williams,https://www.basketball-reference.com/boxscores/202305290BOS.html,4.18,1,2,.500,0,0,,0,0,1,1,2,0,0,1,0,0,2,2.7,-10,
2023-05-29,202305290BOS,BOS,Q1,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202305290BOS.html,5.77,0,2,.000,0,1,.000,0,0,0,0,0,0,0,1,0,1,0,-1.1,-10,
