game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-02-28,202402280DEN,SAC,Keegan Murray,https://www.basketball-reference.com/boxscores/202402280DEN.html,33.45,9,17,.529,3,7,.429,0,0,2,2,4,0,1,1,2,4,21,12.8,-22,
2024-02-28,202402280DEN,SAC,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202402280DEN.html,32.13,5,14,.357,0,1,.000,3,4,5,5,10,7,1,0,3,0,13,12.7,-26,.750
2024-02-28,202402280DEN,SAC,Harrison Barnes,https://www.basketball-reference.com/boxscores/202402280DEN.html,19.48,2,6,.333,1,4,.250,2,2,1,3,4,3,0,0,0,0,7,7.3,-21,1.000
2024-02-28,202402280DEN,SAC,Kevin Huerter,https://www.basketball-reference.com/boxscores/202402280DEN.html,18.35,2,5,.400,0,2,.000,0,2,0,1,1,2,0,0,3,2,4,-1.6,-20,.000
2024-02-28,202402280DEN,SAC,Davion Mitchell,https://www.basketball-reference.com/boxscores/202402280DEN.html,15.58,2,5,.400,1,3,.333,0,0,0,1,1,3,1,0,1,1,5,4.3,-11,
2024-02-28,202402280DEN,SAC,Chris Duarte,https://www.basketball-reference.com/boxscores/202402280DEN.html,25.8,7,14,.500,4,8,.500,0,0,0,3,3,1,2,2,0,1,18,15.6,+2,
2024-02-28,202402280DEN,SAC,Malik Monk,https://www.basketball-reference.com/boxscores/202402280DEN.html,24.57,6,16,.375,2,5,.400,0,0,1,4,5,5,1,0,1,2,14,9.8,-15,
2024-02-28,202402280DEN,SAC,Trey Lyles,https://www.basketball-reference.com/boxscores/202402280DEN.html,23.33,3,7,.429,1,2,.500,1,1,1,4,5,2,0,0,2,2,8,4.8,-1,1.000
2024-02-28,202402280DEN,SAC,Alex Len,https://www.basketball-reference.com/boxscores/202402280DEN.html,15.85,2,4,.500,0,0,,0,0,2,0,2,0,2,2,1,0,4,5.8,+5,
2024-02-28,202402280DEN,SAC,Mason Jones,https://www.basketball-reference.com/boxscores/202402280DEN.html,13.0,0,3,.000,0,2,.000,1,2,1,3,4,4,0,0,0,0,1,2.9,+10,.500
2024-02-28,202402280DEN,SAC,Kessler Edwards,https://www.basketball-reference.com/boxscores/202402280DEN.html,10.08,0,2,.000,0,0,,1,2,0,2,2,0,0,0,0,1,1,-0.6,+3,.500
2024-02-28,202402280DEN,SAC,Keon Ellis,https://www.basketball-reference.com/boxscores/202402280DEN.html,8.33,0,2,.000,0,1,.000,0,0,2,0,2,1,0,0,1,1,0,-0.7,-9,
2024-02-28,202402280DEN,DEN,Jamal Murray,https://www.basketball-reference.com/boxscores/202402280DEN.html,32.52,13,15,.867,5,6,.833,1,1,0,3,3,6,1,0,5,0,32,27.8,+7,1.000
2024-02-28,202402280DEN,DEN,Nikola Jokić,https://www.basketball-reference.com/boxscores/202402280DEN.html,32.32,5,9,.556,0,0,,4,4,1,13,14,11,3,1,2,3,14,22.5,+37,1.000
2024-02-28,202402280DEN,DEN,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202402280DEN.html,28.95,6,10,.600,4,6,.667,0,0,1,1,2,4,3,0,0,3,16,17.0,+38,
2024-02-28,202402280DEN,DEN,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202402280DEN.html,24.45,5,11,.455,2,6,.333,2,2,0,5,5,1,0,1,3,3,14,7.0,+35,1.000
2024-02-28,202402280DEN,DEN,Aaron Gordon,https://www.basketball-reference.com/boxscores/202402280DEN.html,24.4,7,8,.875,0,1,.000,3,4,1,5,6,6,0,0,0,0,17,20.2,+40,.750
2024-02-28,202402280DEN,DEN,Peyton Watson,https://www.basketball-reference.com/boxscores/202402280DEN.html,20.03,3,6,.500,0,1,.000,0,0,1,1,2,1,0,1,2,2,6,2.6,-18,
2024-02-28,202402280DEN,DEN,Christian Braun,https://www.basketball-reference.com/boxscores/202402280DEN.html,19.98,2,8,.250,1,6,.167,0,0,0,3,3,0,1,0,0,2,5,1.3,-13,
2024-02-28,202402280DEN,DEN,Reggie Jackson,https://www.basketball-reference.com/boxscores/202402280DEN.html,18.63,2,6,.333,1,2,.500,0,0,0,1,1,4,0,0,1,0,5,3.7,+12,
2024-02-28,202402280DEN,DEN,Zeke Nnaji,https://www.basketball-reference.com/boxscores/202402280DEN.html,13.73,0,4,.000,0,1,.000,0,0,0,2,2,0,1,3,0,2,0,0.1,-19,
2024-02-28,202402280DEN,DEN,Justin Holiday,https://www.basketball-reference.com/boxscores/202402280DEN.html,12.32,1,2,.500,0,1,.000,0,0,0,1,1,0,1,0,1,0,2,1.3,-14,
2024-02-28,202402280DEN,DEN,Jay Huff,https://www.basketball-reference.com/boxscores/202402280DEN.html,3.57,1,1,1.000,1,1,1.000,0,0,0,2,2,0,0,0,0,0,3,3.3,-1,
2024-02-28,202402280DEN,DEN,Hunter Tyson,https://www.basketball-reference.com/boxscores/202402280DEN.html,3.57,1,3,.333,1,2,.500,0,0,1,1,2,0,0,0,0,0,3,2.3,-1,
2024-02-28,202402280DEN,DEN,Jalen Pickett,https://www.basketball-reference.com/boxscores/202402280DEN.html,3.57,0,1,.000,0,1,.000,0,0,0,0,0,1,0,0,1,2,0,-1.8,-1,
2024-02-28,202402280DEN,DEN,Julian Strawther,https://www.basketball-reference.com/boxscores/202402280DEN.html,1.93,0,2,.000,0,1,.000,0,0,0,0,0,1,0,0,0,0,0,-0.7,+3,
