game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2023-01-05,202301050HOU,UTA,https://www.basketball-reference.com/boxscores/202301050HOU.html,99.7,0.597,7.3,20.5,0.215,131.5
2023-01-05,202301050HOU,HOU,https://www.basketball-reference.com/boxscores/202301050HOU.html,99.7,0.495,12.7,29.8,0.25,114.4
