game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-04-03,202104030SAS,IND,Myles Turner,https://www.basketball-reference.com/boxscores/202104030SAS.html,38.38,6,12,.500,1,4,.250,5,6,.833,1,6,7,1,0,4,3,4,18,13.0,-13
2021-04-03,202104030SAS,IND,Caris LeVert,https://www.basketball-reference.com/boxscores/202104030SAS.html,37.85,10,19,.526,2,6,.333,4,5,.800,1,3,4,9,3,1,5,1,26,22.5,-18
2021-04-03,202104030SAS,IND,Edmond Sumner,https://www.basketball-reference.com/boxscores/202104030SAS.html,29.78,6,9,.667,0,0,,3,3,1.000,1,5,6,3,1,0,1,4,15,13.8,-14
2021-04-03,202104030SAS,IND,Justin Holiday,https://www.basketball-reference.com/boxscores/202104030SAS.html,28.8,3,7,.429,2,5,.400,2,2,1.000,0,4,4,0,3,0,1,1,10,9.1,-7
2021-04-03,202104030SAS,IND,Doug McDermott,https://www.basketball-reference.com/boxscores/202104030SAS.html,27.0,4,8,.500,0,3,.000,2,2,1.000,1,1,2,1,1,0,0,4,10,7.1,-18
2021-04-03,202104030SAS,IND,T.J. McConnell,https://www.basketball-reference.com/boxscores/202104030SAS.html,34.3,9,14,.643,0,0,,0,0,,2,5,7,8,0,0,1,1,18,18.9,+21
2021-04-03,202104030SAS,IND,Aaron Holiday,https://www.basketball-reference.com/boxscores/202104030SAS.html,22.13,7,11,.636,3,5,.600,1,2,.500,0,3,3,3,1,1,1,2,18,15.6,+23
2021-04-03,202104030SAS,IND,JaKarr Sampson,https://www.basketball-reference.com/boxscores/202104030SAS.html,17.62,2,4,.500,1,1,1.000,2,2,1.000,2,2,4,0,0,0,0,1,7,6.6,+22
2021-04-03,202104030SAS,IND,Goga Bitadze,https://www.basketball-reference.com/boxscores/202104030SAS.html,14.62,2,5,.400,0,1,.000,4,4,1.000,3,4,7,1,0,0,1,3,8,7.1,+19
2021-04-03,202104030SAS,IND,Kelan Martin,https://www.basketball-reference.com/boxscores/202104030SAS.html,14.52,3,5,.600,3,4,.750,0,0,,0,0,0,1,1,0,0,1,9,8.0,+15
2021-04-03,202104030SAS,SAS,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202104030SAS.html,39.92,6,12,.500,0,0,,2,3,.667,6,7,13,3,2,3,2,4,14,16.5,+17
2021-04-03,202104030SAS,SAS,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202104030SAS.html,36.93,6,12,.500,0,0,,13,15,.867,1,3,4,6,0,0,5,4,25,17.4,+1
2021-04-03,202104030SAS,SAS,Derrick White,https://www.basketball-reference.com/boxscores/202104030SAS.html,36.8,6,15,.400,2,10,.200,4,4,1.000,1,2,3,3,0,1,3,3,18,9.8,+15
2021-04-03,202104030SAS,SAS,Dejounte Murray,https://www.basketball-reference.com/boxscores/202104030SAS.html,34.78,9,17,.529,0,0,,2,2,1.000,3,2,5,5,3,0,3,2,20,17.1,-7
2021-04-03,202104030SAS,SAS,Keldon Johnson,https://www.basketball-reference.com/boxscores/202104030SAS.html,30.98,7,10,.700,2,2,1.000,4,5,.800,4,6,10,0,0,1,0,1,20,20.3,+14
2021-04-03,202104030SAS,SAS,Patty Mills,https://www.basketball-reference.com/boxscores/202104030SAS.html,33.88,6,13,.462,4,9,.444,0,0,,0,2,2,2,0,0,1,1,16,9.9,-17
2021-04-03,202104030SAS,SAS,Rudy Gay,https://www.basketball-reference.com/boxscores/202104030SAS.html,24.1,6,12,.500,1,3,.333,2,3,.667,2,1,3,3,0,1,1,4,15,10.5,-16
2021-04-03,202104030SAS,SAS,Devin Vassell,https://www.basketball-reference.com/boxscores/202104030SAS.html,18.95,1,5,.200,1,3,.333,0,0,,0,3,3,0,1,0,1,1,3,0.4,-23
2021-04-03,202104030SAS,SAS,Luka Šamanić,https://www.basketball-reference.com/boxscores/202104030SAS.html,8.65,1,3,.333,0,2,.000,0,0,,1,2,3,0,0,0,1,1,2,0.2,-14
