game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-03-06,202403060PHI,MEM,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/202403060PHI.html,37.1,10,25,.400,2,7,.286,8,10,.800,3,8,11,1,0,6,3,4,30,20.5,+10
2024-03-06,202403060PHI,MEM,Vince Williams Jr.,https://www.basketball-reference.com/boxscores/202403060PHI.html,36.7,6,9,.667,2,3,.667,3,3,1.000,1,6,7,9,2,1,3,2,17,20.8,0
2024-03-06,202403060PHI,MEM,Santi Aldama,https://www.basketball-reference.com/boxscores/202403060PHI.html,35.35,6,13,.462,3,8,.375,2,2,1.000,1,3,4,7,1,3,1,0,17,18.9,+4
2024-03-06,202403060PHI,MEM,Luke Kennard,https://www.basketball-reference.com/boxscores/202403060PHI.html,27.78,5,10,.500,3,6,.500,2,2,1.000,0,2,2,2,0,0,1,1,15,10.6,0
2024-03-06,202403060PHI,MEM,John Konchar,https://www.basketball-reference.com/boxscores/202403060PHI.html,27.72,1,3,.333,1,3,.333,0,0,,1,3,4,1,0,2,2,4,3,1.4,+5
2024-03-06,202403060PHI,MEM,Jake LaRavia,https://www.basketball-reference.com/boxscores/202403060PHI.html,31.95,7,15,.467,2,4,.500,3,4,.750,5,8,13,0,0,3,3,3,19,14.7,+8
2024-03-06,202403060PHI,MEM,GG Jackson II,https://www.basketball-reference.com/boxscores/202403060PHI.html,21.67,3,10,.300,0,5,.000,0,0,,2,4,6,1,0,0,0,0,6,3.5,+5
2024-03-06,202403060PHI,MEM,Lamar Stevens,https://www.basketball-reference.com/boxscores/202403060PHI.html,15.53,3,4,.750,0,0,,2,2,1.000,1,5,6,0,0,0,2,0,8,6.6,+1
2024-03-06,202403060PHI,MEM,Matthew Hurt,https://www.basketball-reference.com/boxscores/202403060PHI.html,6.2,0,2,.000,0,1,.000,0,0,,1,0,1,0,0,0,0,0,0,-0.7,-3
2024-03-06,202403060PHI,PHI,Tobias Harris,https://www.basketball-reference.com/boxscores/202403060PHI.html,34.53,3,12,.250,1,4,.250,1,1,1.000,1,5,6,3,0,1,1,0,8,4.8,-2
2024-03-06,202403060PHI,PHI,Buddy Hield,https://www.basketball-reference.com/boxscores/202403060PHI.html,30.93,6,17,.353,3,7,.429,0,0,,1,4,5,3,3,1,1,1,15,11.8,-4
2024-03-06,202403060PHI,PHI,Nicolas Batum,https://www.basketball-reference.com/boxscores/202403060PHI.html,29.62,3,6,.500,1,2,.500,3,3,1.000,3,3,6,1,1,1,1,3,10,10.2,0
2024-03-06,202403060PHI,PHI,Cameron Payne,https://www.basketball-reference.com/boxscores/202403060PHI.html,28.1,6,17,.353,2,6,.333,2,2,1.000,3,2,5,4,1,0,0,2,16,12.2,-18
2024-03-06,202403060PHI,PHI,Paul Reed,https://www.basketball-reference.com/boxscores/202403060PHI.html,24.45,8,17,.471,1,2,.500,0,0,,5,6,11,3,1,3,1,6,17,15.4,-4
2024-03-06,202403060PHI,PHI,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202403060PHI.html,34.47,7,21,.333,2,7,.286,9,9,1.000,2,2,4,1,2,1,5,2,25,12.7,-10
2024-03-06,202403060PHI,PHI,Jeff Dowtin Jr.,https://www.basketball-reference.com/boxscores/202403060PHI.html,23.97,4,7,.571,2,4,.500,0,0,,0,3,3,6,3,1,0,0,10,15.5,+17
2024-03-06,202403060PHI,PHI,KJ Martin,https://www.basketball-reference.com/boxscores/202403060PHI.html,20.48,2,2,1.000,1,1,1.000,2,2,1.000,1,3,4,3,0,1,1,6,7,7.4,-1
2024-03-06,202403060PHI,PHI,Ricky Council IV,https://www.basketball-reference.com/boxscores/202403060PHI.html,8.98,0,3,.000,0,2,.000,1,4,.250,0,1,1,0,0,0,1,1,1,-3.4,-10
2024-03-06,202403060PHI,PHI,Mo Bamba,https://www.basketball-reference.com/boxscores/202403060PHI.html,4.47,0,0,,0,0,,0,0,,1,1,2,1,0,0,0,0,0,1.7,+2
