game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-06-16,202106160PHI,ATL,https://www.basketball-reference.com/boxscores/202106160PHI.html,24,16,29,40,109
2021-06-16,202106160PHI,PHI,https://www.basketball-reference.com/boxscores/202106160PHI.html,38,24,25,19,106
