game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2025-02-28,202502280DET,DEN,https://www.basketball-reference.com/boxscores/202502280DET.html,105.1,0.661,17.0,26.3,0.274,127.5
2025-02-28,202502280DET,DET,https://www.basketball-reference.com/boxscores/202502280DET.html,105.1,0.515,9.2,25.9,0.172,113.2
