game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-03-16,202203160CHO,ATL,https://www.basketball-reference.com/boxscores/202203160CHO.html,94.5,0.5,11.6,27.3,0.14,112.2
2022-03-16,202203160CHO,CHO,https://www.basketball-reference.com/boxscores/202203160CHO.html,94.5,0.557,8.5,26.2,0.218,122.7
