game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-04-05,202104050SAS,CLE,Q1,Dean Wade,https://www.basketball-reference.com/boxscores/202104050SAS.html,11.43,0,2,.000,0,1,.000,0,0,0,2,2,1,0,0,0,0,0,-0.1,+1,
2021-04-05,202104050SAS,CLE,Q1,Collin Sexton,https://www.basketball-reference.com/boxscores/202104050SAS.html,6.85,0,4,.000,0,2,.000,0,0,1,0,1,1,0,0,0,1,0,-1.8,-7,
2021-04-05,202104050SAS,CLE,Q1,Darius Garland,https://www.basketball-reference.com/boxscores/202104050SAS.html,11.43,4,7,.571,2,5,.400,1,1,0,0,0,2,1,0,1,1,11,8.7,+1,1.000
2021-04-05,202104050SAS,CLE,Q1,Isaac Okoro,https://www.basketball-reference.com/boxscores/202104050SAS.html,11.43,2,3,.667,1,1,1.000,0,0,0,2,2,0,0,0,0,0,5,4.3,+1,
2021-04-05,202104050SAS,CLE,Q1,Kevin Love,https://www.basketball-reference.com/boxscores/202104050SAS.html,5.28,1,4,.250,0,1,.000,0,0,0,1,1,0,0,0,0,0,2,-0.1,-1,
2021-04-05,202104050SAS,CLE,Q1,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202104050SAS.html,7.28,2,2,1.000,0,0,,1,2,1,4,5,1,0,0,0,1,5,6.2,+4,.500
2021-04-05,202104050SAS,CLE,Q1,Taurean Prince,https://www.basketball-reference.com/boxscores/202104050SAS.html,5.72,1,1,1.000,1,1,1.000,2,2,0,1,1,0,0,0,0,0,5,5.0,+10,1.000
2021-04-05,202104050SAS,CLE,Q1,Matthew Dellavedova,https://www.basketball-reference.com/boxscores/202104050SAS.html,0.57,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,+1,
2021-04-05,202104050SAS,CLE,Q2,Dean Wade,https://www.basketball-reference.com/boxscores/202104050SAS.html,8.88,0,1,.000,0,0,,0,0,0,4,4,1,0,0,0,1,0,0.8,+6,
2021-04-05,202104050SAS,CLE,Q2,Collin Sexton,https://www.basketball-reference.com/boxscores/202104050SAS.html,9.92,3,6,.500,0,1,.000,2,2,0,0,0,1,0,0,0,1,8,5.3,+5,1.000
2021-04-05,202104050SAS,CLE,Q2,Darius Garland,https://www.basketball-reference.com/boxscores/202104050SAS.html,4.88,2,4,.500,0,1,.000,2,2,0,0,0,1,0,0,0,0,6,4.7,0,1.000
2021-04-05,202104050SAS,CLE,Q2,Isaac Okoro,https://www.basketball-reference.com/boxscores/202104050SAS.html,4.88,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0,-0.4,0,
2021-04-05,202104050SAS,CLE,Q2,Kevin Love,https://www.basketball-reference.com/boxscores/202104050SAS.html,8.47,1,2,.500,0,1,.000,0,0,0,3,3,0,1,0,1,0,2,1.9,+8,
