game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-10-27,202110270BRK,MIA,https://www.basketball-reference.com/boxscores/202110270BRK.html,29,20,32,25,106
2021-10-27,202110270BRK,BRK,https://www.basketball-reference.com/boxscores/202110270BRK.html,22,29,23,19,93
