game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2024-04-03,202404030BOS,OKC,Q1,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202404030BOS.html,5.88,2,2,1.000,0,0,0,0,0,1,1,0,1,0,2,0,4,2.7,-2,,
2024-04-03,202404030BOS,OKC,Q1,Luguentz Dort,https://www.basketball-reference.com/boxscores/202404030BOS.html,8.8,0,3,.000,0,3,2,2,0,1,1,0,0,1,0,1,2,0.5,-11,.000,1.000
2024-04-03,202404030BOS,OKC,Q1,Cason Wallace,https://www.basketball-reference.com/boxscores/202404030BOS.html,9.12,1,2,.500,0,1,2,2,0,0,0,1,1,0,0,0,4,4.7,0,.000,1.000
2024-04-03,202404030BOS,OKC,Q1,Josh Giddey,https://www.basketball-reference.com/boxscores/202404030BOS.html,8.8,4,5,.800,1,1,0,0,1,1,2,1,0,0,0,0,9,8.8,+2,1.000,
2024-04-03,202404030BOS,OKC,Q1,Chet Holmgren,https://www.basketball-reference.com/boxscores/202404030BOS.html,5.6,1,4,.250,0,2,0,0,1,2,3,0,0,0,0,0,2,0.9,-2,.000,
2024-04-03,202404030BOS,OKC,Q1,Kenrich Williams,https://www.basketball-reference.com/boxscores/202404030BOS.html,6.4,0,4,.000,0,1,0,0,0,0,0,0,0,0,0,1,0,-3.2,-5,.000,
2024-04-03,202404030BOS,OKC,Q1,Isaiah Joe,https://www.basketball-reference.com/boxscores/202404030BOS.html,6.1,0,1,.000,0,1,0,0,0,1,1,0,1,0,0,0,0,0.6,-5,.000,
2024-04-03,202404030BOS,OKC,Q1,Gordon Hayward,https://www.basketball-reference.com/boxscores/202404030BOS.html,2.88,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-7,,
2024-04-03,202404030BOS,OKC,Q1,Jaylin Williams,https://www.basketball-reference.com/boxscores/202404030BOS.html,6.4,0,1,.000,0,1,2,2,1,1,2,2,0,0,0,0,2,3.7,-5,.000,1.000
2024-04-03,202404030BOS,OKC,Q2,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202404030BOS.html,4.17,0,3,.000,0,0,0,0,0,0,0,0,0,1,1,1,0,-2.8,-7,,
2024-04-03,202404030BOS,OKC,Q2,Luguentz Dort,https://www.basketball-reference.com/boxscores/202404030BOS.html,8.1,1,4,.250,0,1,2,2,1,3,4,0,0,0,1,0,4,2.2,-7,.000,1.000
2024-04-03,202404030BOS,OKC,Q2,Cason Wallace,https://www.basketball-reference.com/boxscores/202404030BOS.html,5.17,1,2,.500,0,1,0,0,0,0,0,1,0,0,0,0,2,1.7,0,.000,
2024-04-03,202404030BOS,OKC,Q2,Josh Giddey,https://www.basketball-reference.com/boxscores/202404030BOS.html,7.82,2,3,.667,0,0,0,0,1,2,3,1,0,0,1,0,4,3.7,0,,
2024-04-03,202404030BOS,OKC,Q2,Chet Holmgren,https://www.basketball-reference.com/boxscores/202404030BOS.html,8.52,1,6,.167,0,1,0,0,0,0,0,1,0,0,0,0,2,-1.1,-7,.000,
2024-04-03,202404030BOS,OKC,Q2,Kenrich Williams,https://www.basketball-reference.com/boxscores/202404030BOS.html,6.6,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0,0.3,0,,
2024-04-03,202404030BOS,OKC,Q2,Isaiah Joe,https://www.basketball-reference.com/boxscores/202404030BOS.html,7.42,3,3,1.000,1,1,0,0,0,1,1,0,0,1,0,0,7,7.1,0,1.000,
2024-04-03,202404030BOS,OKC,Q2,Gordon Hayward,https://www.basketball-reference.com/boxscores/202404030BOS.html,4.12,0,1,.000,0,0,0,0,0,2,2,1,1,0,0,0,0,1.6,-7,,
2024-04-03,202404030BOS,OKC,Q2,Jaylin Williams,https://www.basketball-reference.com/boxscores/202404030BOS.html,3.92,1,2,.500,0,1,3,4,0,0,0,1,0,0,0,0,5,4.3,0,.000,.750
2024-04-03,202404030BOS,OKC,Q2,Lindy Waters III,https://www.basketball-reference.com/boxscores/202404030BOS.html,4.12,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-7,,
2024-04-03,202404030BOS,OKC,Q3,Aaron Wiggins,https://www.basketball-reference.com/boxscores/202404030BOS.html,7.48,1,2,.500,1,1,0,0,0,0,0,3,0,0,0,2,3,3.3,+3,1.000,
2024-04-03,202404030BOS,OKC,Q3,Luguentz Dort,https://www.basketball-reference.com/boxscores/202404030BOS.html,11.45,2,3,.667,0,1,5,5,0,0,0,0,0,0,0,2,9,6.9,+2,.000,1.000
2024-04-03,202404030BOS,OKC,Q3,Cason Wallace,https://www.basketball-reference.com/boxscores/202404030BOS.html,8.07,0,2,.000,0,1,2,2,0,1,1,3,2,1,1,1,2,4.3,+2,.000,1.000
2024-04-03,202404030BOS,OKC,Q3,Josh Giddey,https://www.basketball-reference.com/boxscores/202404030BOS.html,8.52,1,2,.500,0,0,2,2,0,0,0,0,0,0,0,0,4,3.0,+6,,1.000
