game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-03-29,202103290UTA,CLE,Darius Garland,https://www.basketball-reference.com/boxscores/202103290UTA.html,35.58,8,16,.500,2,4,.500,0,0,1,4,5,5,1,0,3,0,18,13.4,-33,
2021-03-29,202103290UTA,CLE,Collin Sexton,https://www.basketball-reference.com/boxscores/202103290UTA.html,35.35,8,18,.444,0,5,.000,4,5,1,2,3,2,2,0,1,1,20,13.5,-18,.800
2021-03-29,202103290UTA,CLE,Dean Wade,https://www.basketball-reference.com/boxscores/202103290UTA.html,33.98,3,5,.600,1,3,.333,0,0,1,4,5,2,0,2,0,4,7,7.8,-34,
2021-03-29,202103290UTA,CLE,Isaac Okoro,https://www.basketball-reference.com/boxscores/202103290UTA.html,27.78,1,9,.111,0,6,.000,3,5,0,3,3,0,0,0,1,3,5,-3.0,-24,.600
2021-03-29,202103290UTA,CLE,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202103290UTA.html,26.22,2,8,.250,1,3,.333,0,2,2,12,14,7,0,1,1,5,5,7.0,-18,.000
2021-03-29,202103290UTA,CLE,Brodric Thomas,https://www.basketball-reference.com/boxscores/202103290UTA.html,26.82,1,5,.200,0,3,.000,3,4,0,4,4,0,1,0,1,4,5,1.1,-24,.750
2021-03-29,202103290UTA,CLE,Lamar Stevens,https://www.basketball-reference.com/boxscores/202103290UTA.html,20.8,2,7,.286,1,3,.333,0,0,0,2,2,0,1,2,1,0,5,2.9,-20,
2021-03-29,202103290UTA,CLE,Taurean Prince,https://www.basketball-reference.com/boxscores/202103290UTA.html,18.43,2,9,.222,1,4,.250,0,0,0,0,0,1,0,0,1,1,5,-1.2,-19,
2021-03-29,202103290UTA,CLE,Damyean Dotson,https://www.basketball-reference.com/boxscores/202103290UTA.html,15.03,2,6,.333,1,3,.333,0,0,1,3,4,0,0,0,1,0,5,2.2,-5,
2021-03-29,202103290UTA,UTA,Rudy Gobert,https://www.basketball-reference.com/boxscores/202103290UTA.html,27.78,5,8,.625,0,0,,8,10,4,13,17,0,2,4,0,0,18,25.1,+38,.800
2021-03-29,202103290UTA,UTA,Mike Conley,https://www.basketball-reference.com/boxscores/202103290UTA.html,25.82,5,9,.556,3,5,.600,5,5,0,4,4,5,0,0,1,0,18,17.4,+38,1.000
2021-03-29,202103290UTA,UTA,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202103290UTA.html,24.92,7,14,.500,4,7,.571,1,2,2,0,2,4,1,1,3,1,19,14.1,+8,.500
2021-03-29,202103290UTA,UTA,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202103290UTA.html,23.9,1,5,.200,1,2,.500,0,0,0,2,2,5,0,0,1,3,3,1.8,+8,
2021-03-29,202103290UTA,UTA,Royce O'Neale,https://www.basketball-reference.com/boxscores/202103290UTA.html,23.13,2,3,.667,1,2,.500,0,0,0,4,4,2,0,0,0,2,5,5.5,+12,
2021-03-29,202103290UTA,UTA,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202103290UTA.html,19.43,3,14,.214,1,7,.143,2,2,0,6,6,1,0,0,1,0,9,1.9,+21,1.000
2021-03-29,202103290UTA,UTA,Joe Ingles,https://www.basketball-reference.com/boxscores/202103290UTA.html,18.47,2,3,.667,2,3,.667,1,2,0,2,2,4,1,0,2,2,7,6.9,+32,.500
2021-03-29,202103290UTA,UTA,Georges Niang,https://www.basketball-reference.com/boxscores/202103290UTA.html,16.48,3,5,.600,3,5,.600,0,0,0,3,3,1,0,0,1,0,9,7.3,+22,
2021-03-29,202103290UTA,UTA,Miye Oni,https://www.basketball-reference.com/boxscores/202103290UTA.html,12.0,2,3,.667,2,3,.667,0,0,0,4,4,0,1,0,1,1,6,5.5,+1,
2021-03-29,202103290UTA,UTA,Trent Forrest,https://www.basketball-reference.com/boxscores/202103290UTA.html,12.0,0,1,.000,0,0,,0,0,0,0,0,3,0,0,1,1,0,0.0,+1,
2021-03-29,202103290UTA,UTA,Derrick Favors,https://www.basketball-reference.com/boxscores/202103290UTA.html,10.18,3,5,.600,0,0,,0,0,2,3,5,1,0,0,0,1,6,6.3,0,
2021-03-29,202103290UTA,UTA,Matt Thomas,https://www.basketball-reference.com/boxscores/202103290UTA.html,9.25,2,4,.500,1,3,.333,0,0,0,4,4,2,1,0,0,1,5,6.2,+4,
2021-03-29,202103290UTA,UTA,Jarrell Brantley,https://www.basketball-reference.com/boxscores/202103290UTA.html,6.6,1,4,.250,0,1,.000,2,2,1,1,2,1,0,0,0,1,4,2.9,+9,1.000
2021-03-29,202103290UTA,UTA,Ersan İlyasova,https://www.basketball-reference.com/boxscores/202103290UTA.html,6.42,1,3,.333,0,2,.000,0,0,0,0,0,0,0,0,0,1,2,-0.1,-7,
2021-03-29,202103290UTA,UTA,Elijah Hughes,https://www.basketball-reference.com/boxscores/202103290UTA.html,3.62,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,1,0,3,1.7,+8,
