game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-02-26,202102260TOR,HOU,https://www.basketball-reference.com/boxscores/202102260TOR.html,31,28,21,31,111
2021-02-26,202102260TOR,TOR,https://www.basketball-reference.com/boxscores/202102260TOR.html,30,37,28,27,122
